"predict","p0","p1"
"0",0.997089752173037,0.002910247826962985
"0",0.9971520754374571,0.0028479245625429384
"0",0.9977140351913342,0.002285964808665831
"0",0.9978880452492929,0.0021119547507070955
"0",0.9974308284950536,0.0025691715049463754
"0",0.9972999015920083,0.002700098407991655
"0",0.9967502743298767,0.0032497256701232917
"0",0.9967502743298767,0.0032497256701232917
"0",0.9967502743298767,0.0032497256701232917
"0",0.9967502743298767,0.0032497256701232917
"0",0.996840707569888,0.003159292430112079
"0",0.9968449665489756,0.0031550334510243873
"0",0.996997886701002,0.0030021132989980037
"0",0.9975814481242435,0.002418551875756494
"0",0.9975814481242435,0.002418551875756494
"0",0.9975814481242435,0.002418551875756494
"0",0.9979145260036483,0.0020854739963517767
"0",0.9948157839484778,0.005184216051522197
"0",0.7064667596333611,0.29353324036663886
"1",0.06293482454009569,0.9370651754599043
"1",0.04806360437840207,0.9519363956215979
"1",0.001580466240841738,0.9984195337591583
"1",0.002331899605529375,0.9976681003944706
"1",0.002004520327981374,0.9979954796720186
"1",0.003902462390210859,0.9960975376097891
"1",0.00792220662532539,0.9920777933746746
"1",0.02147676591066905,0.978523234089331
"1",0.0034912853110227182,0.9965087146889773
"1",0.009052105103201091,0.9909478948967989
"1",0.002833486139902197,0.9971665138600978
"1",0.0026990413300763683,0.9973009586699236
"1",0.0020891164561572806,0.9979108835438427
"1",0.0010647147191588102,0.9989352852808412
"1",6.502285790828122E-4,0.9993497714209172
"1",0.001131850340187146,0.9988681496598129
"1",8.330704515817633E-4,0.9991669295484182
"1",0.004986566785883384,0.9950134332141166
"1",0.0032300782313968712,0.9967699217686031
"1",0.002019547155744039,0.997980452844256
"1",0.001978033390754419,0.9980219666092456
"1",3.4493555289560884E-4,0.9996550644471044
"1",0.0010691977328374236,0.9989308022671626
"1",0.0042261682708887305,0.9957738317291113
"1",0.003067173199200024,0.9969328268008
"1",0.16535488507354912,0.8346451149264509
"0",0.877324848198897,0.12267515180110297
"0",0.9878419529885779,0.012158047011422122
"0",0.9647595530219251,0.03524044697807498
"0",0.9646197523746307,0.03538024762536933
"0",0.8307417474862686,0.16925825251373133
"0",0.8983956502801123,0.10160434971988773
"0",0.9443356435335845,0.05566435646641553
"0",0.7891464233262799,0.2108535766737201
"0",0.9347791283352035,0.06522087166479655
"0",0.9158180774879331,0.08418192251206687
"0",0.9971354697033067,0.00286453029669327
"0",0.9967519566633668,0.003248043336633149
"0",0.9960544772973737,0.003945522702626236
"0",0.9927472707816687,0.0072527292183313065
"0",0.9980299247517909,0.001970075248209132
"0",0.9977259745408937,0.0022740254591062195
"0",0.9975816273611497,0.0024183726388502273
"0",0.9968744857684303,0.003125514231569679
"0",0.9961986795517576,0.0038013204482424657
"0",0.9898495140383672,0.010150485961632788
"0",0.9973818411273362,0.002618158872663865
"0",0.9973818411273362,0.002618158872663865
"0",0.9978694924304282,0.002130507569571746
"0",0.9977226497888406,0.002277350211159434
"0",0.997671293633908,0.002328706366091917
"0",0.9966753669068554,0.003324633093144569
"0",0.9936587585290164,0.00634124147098356
"0",0.9919671724130674,0.008032827586932544
"1",0.34683527457631746,0.6531647254236825
"1",0.18596036375276237,0.8140396362472376
"1",0.01899464695160069,0.9810053530483993
"1",0.007351250426459677,0.9926487495735403
"1",0.0021541316467824645,0.9978458683532175
"1",0.001198136481774914,0.9988018635182251
"1",0.0010448468871814276,0.9989551531128186
"1",0.0014305369529095113,0.9985694630470905
"1",0.0032802697909686263,0.9967197302090314
"1",0.018823298229809993,0.98117670177019
"1",0.0054984578446064525,0.9945015421553935
"1",0.002094418480983351,0.9979055815190166
"1",0.0039782189907056065,0.9960217810092944
"1",0.0013747338091257832,0.9986252661908742
"1",0.0037698809294504088,0.9962301190705496
"1",9.67030815570924E-4,0.9990329691844291
"1",0.0011145673165366965,0.9988854326834633
"1",4.5185182629281506E-4,0.9995481481737072
"1",0.0018187148678333598,0.9981812851321666
"1",5.945981627814012E-4,0.9994054018372186
"1",0.001178324270815656,0.9988216757291843
"1",7.44860516140089E-4,0.9992551394838599
"1",5.017684248881382E-4,0.9994982315751119
"1",3.8440470607470356E-4,0.9996155952939253
"1",0.001817663948028625,0.9981823360519714
"1",4.4433951912303815E-4,0.999555660480877
"1",0.0036396277170207547,0.9963603722829792
"1",0.03492926692097531,0.9650707330790247
"0",0.804064785183865,0.195935214816135
"0",0.8006816469951153,0.19931835300488468
"0",0.9781197717393908,0.021880228260609202
"0",0.9892104738080972,0.010789526191902737
"0",0.9870835143184733,0.01291648568152668
"0",0.9702515366053639,0.029748463394636097
"0",0.9438032266611862,0.05619677333881383
"0",0.9670865618224912,0.03291343817750877
"0",0.9891492893449663,0.010850710655033765
"0",0.9466007112723495,0.053399288727650526
"0",0.9944736356970493,0.005526364302950689
"0",0.9956223689175161,0.004377631082483862
"0",0.9965620021419925,0.003437997858007501
"0",0.9978990776767103,0.002100922323289787
"0",0.9978990776767103,0.002100922323289787
"0",0.9973139980939705,0.002686001906029473
"0",0.9964252759597504,0.0035747240402495897
"0",0.9972159005759123,0.00278409942408778
"0",0.9972159005759123,0.00278409942408778
"0",0.9972905650968019,0.0027094349031980378
"0",0.997297061924198,0.0027029380758020376
"0",0.9974281261667298,0.0025718738332701635
"0",0.9975814481242435,0.002418551875756494
"0",0.9978161548017642,0.002183845198235753
"0",0.9950618058104804,0.004938194189519554
"0",0.9873083015896226,0.012691698410377436
"0",0.9892196619230422,0.01078033807695783
"0",0.9222608783236624,0.07773912167633755
"1",0.27541592766783296,0.724584072332167
"1",0.08005213945199208,0.9199478605480079
"1",0.0015620878938622518,0.9984379121061377
"1",0.0013829990315950003,0.998617000968405
"1",0.001504747578947141,0.9984952524210529
"1",6.919186534705135E-4,0.9993080813465295
"1",3.9976313572809286E-4,0.9996002368642719
"1",0.001570871021945086,0.9984291289780549
"1",0.002353135815639007,0.997646864184361
"1",0.008248257328001829,0.9917517426719982
"1",0.017158526875342806,0.9828414731246572
"1",0.0020230432837482493,0.9979769567162518
"1",0.00207071530841485,0.9979292846915852
"1",0.001544951053772614,0.9984550489462274
"1",9.975258700196665E-4,0.9990024741299803
"1",0.0012167022209326195,0.9987832977790674
"1",0.0010679923363162702,0.9989320076636837
"1",0.0014017873393727953,0.9985982126606272
"1",6.78329171445502E-4,0.9993216708285545
"1",0.00167855610426082,0.9983214438957392
"1",0.00436229329525184,0.9956377067047482
"1",0.008011174529874765,0.9919888254701252
"1",0.009918158909561825,0.9900818410904382
"1",0.004493551946900931,0.9955064480530991
"1",0.004926371122679796,0.9950736288773202
"1",0.0017227395088276198,0.9982772604911724
"1",6.908349434925354E-4,0.9993091650565075
"1",0.004655611200349741,0.9953443887996503
"1",0.24176423380781553,0.7582357661921845
"0",0.950044471011784,0.04995552898821599
"0",0.9865863897137207,0.013413610286279245
"0",0.8850599718557162,0.11494002814428378
"0",0.8387188267269932,0.1612811732730069
"0",0.9853950464858157,0.01460495351418432
"0",0.9866623932015052,0.013337606798494855
"0",0.9527596223685773,0.04724037763142275
"0",0.9960690182332771,0.003930981766722867
"0",0.9945880240676523,0.005411975932347661
"0",0.9955585515232795,0.0044414484767204285
"0",0.9953970401114084,0.004602959888591576
"0",0.998033507839177,0.0019664921608229854
"0",0.99728493004487,0.0027150699551300246
"0",0.9892066790763999,0.010793320923600122
"0",0.9881093100681986,0.011890689931801382
"0",0.9876845709458836,0.012315429054116395
"0",0.9927785932748043,0.007221406725195672
"0",0.997808478295071,0.002191521704928923
"0",0.9984379997511259,0.0015620002488740557
"0",0.9958945518979341,0.004105448102065892
"0",0.9941396281144413,0.00586037188555866
"0",0.9952430556502948,0.004756944349705193
"0",0.9952430556502948,0.004756944349705193
"0",0.9961126400997897,0.003887359900210278
"0",0.9777480877021189,0.022251912297881125
"0",0.7962277352345853,0.20377226476541463
"0",0.724534979785995,0.27546502021400493
"1",0.005450486852381031,0.994549513147619
"1",1.9081473540105698E-4,0.9998091852645989
"1",0.0010989492880039142,0.9989010507119961
"1",1.521728239635145E-4,0.9998478271760365
"1",4.653620981259765E-4,0.999534637901874
"1",0.0015721510901254288,0.9984278489098746
"1",0.0025115751667645903,0.9974884248332354
"1",0.0019098362682110626,0.9980901637317889
"1",0.013386616461024903,0.9866133835389751
"1",0.00108356766090012,0.9989164323390999
"1",0.002755880333444649,0.9972441196665554
"1",0.0018165684241925328,0.9981834315758075
"1",0.002614367142069418,0.9973856328579306
"1",0.001967532291085483,0.9980324677089145
"1",0.0031782413535350607,0.9968217586464649
"1",0.0035017394267776725,0.9964982605732223
"1",0.0026304539058931153,0.9973695460941069
"1",0.005905383698608713,0.9940946163013913
"1",0.01547908868436576,0.9845209113156342
"1",0.026548033119149217,0.9734519668808508
"1",0.013312876384688699,0.9866871236153113
"1",0.01713402892335736,0.9828659710766426
"1",0.2065411931117318,0.7934588068882682
"1",0.2253363043653327,0.7746636956346673
"1",0.12164975114505538,0.8783502488549446
"1",0.027917315259472497,0.9720826847405275
"1",0.07174612489393994,0.9282538751060601
"1",0.0820264363187233,0.9179735636812767
"1",0.09475050385499961,0.9052494961450004
"0",0.7271437065660021,0.27285629343399787
"1",0.2409083573284505,0.7590916426715495
"1",0.34779159614260935,0.6522084038573907
"0",0.9464534114713826,0.05354658852861739
"0",0.9873350974202983,0.012664902579701655
"0",0.9837841639392595,0.016215836060740486
"0",0.9837841639392595,0.016215836060740486
"0",0.9837841639392595,0.016215836060740486
"0",0.9868622556204012,0.013137744379598805
"0",0.995932100386339,0.004067899613661037
"0",0.9970724501163374,0.00292754988366263
"0",0.9970724501163374,0.00292754988366263
"0",0.9970724501163374,0.00292754988366263
"0",0.9969270839674459,0.00307291603255407
"0",0.9968449665489756,0.0031550334510243873
"0",0.9968449665489756,0.0031550334510243873
"0",0.996997886701002,0.0030021132989980037
"0",0.996997886701002,0.0030021132989980037
"0",0.996824327424263,0.0031756725757370713
"0",0.9953778747723387,0.004622125227661248
"0",0.9953778747723387,0.004622125227661248
"0",0.9962916307632903,0.0037083692367096605
"0",0.9914811681448724,0.008518831855127562
"0",0.9868310859490004,0.01316891405099959
"0",0.9879123753530397,0.012087624646960383
"0",0.9818536134879422,0.01814638651205779
"0",0.5837436671763834,0.4162563328236167
"0",0.8026078986871978,0.19739210131280216
"1",0.04190853191816568,0.9580914680818343
"1",0.05466170662876113,0.9453382933712389
"1",0.02922531997688127,0.9707746800231187
"1",0.023895035029483758,0.9761049649705162
"1",0.04712330884523486,0.9528766911547651
"1",0.08365013473616734,0.9163498652638327
"1",0.043082051034377344,0.9569179489656227
"1",0.04391144326834062,0.9560885567316594
"1",0.13621810103163556,0.8637818989683644
"1",0.003151747270667471,0.9968482527293325
"1",0.0015314712883299775,0.99846852871167
"1",7.777044934277333E-4,0.9992222955065723
"1",3.5980615800512705E-4,0.9996401938419949
"1",6.731580163101825E-4,0.9993268419836898
"1",9.960021024894017E-4,0.9990039978975106
"1",0.0010983607529759798,0.998901639247024
"1",3.923533875961338E-4,0.9996076466124039
"1",0.001445834799197132,0.9985541652008029
"1",3.571057979361303E-4,0.9996428942020639
"1",3.556892938979539E-4,0.999644310706102
"1",3.837497516594457E-4,0.9996162502483406
"1",0.00654386873400814,0.9934561312659919
"1",0.007191825515148853,0.9928081744848511
"0",0.6820303713285789,0.3179696286714211
"0",0.7618665953154787,0.2381334046845213
"0",0.989371997009631,0.01062800299036907
"0",0.9875846278754659,0.012415372124534151
"0",0.9928585639160226,0.007141436083977421
"0",0.9796980228190096,0.020301977180990402
"0",0.9668246336439427,0.03317536635605729
"0",0.9657541817259419,0.034245818274058204
"0",0.9855850118914099,0.014414988108590066
"0",0.9956057189434772,0.004394281056522815
"0",0.9975081970655952,0.0024918029344047766
"0",0.9975028880754365,0.0024971119245635093
"0",0.9975812909052441,0.0024187090947559325
"0",0.9975975059503975,0.002402494049602486
"0",0.9975975059503975,0.002402494049602486
"0",0.9977866503563735,0.002213349643626475
"0",0.9972159005759123,0.00278409942408778
"0",0.9972159005759123,0.00278409942408778
"0",0.996840707569888,0.003159292430112079
"0",0.9970229031434084,0.0029770968565915952
"0",0.9968482796806618,0.0031517203193382397
"0",0.9968482796806618,0.0031517203193382397
"0",0.9968482796806618,0.0031517203193382397
"0",0.9970010397328373,0.0029989602671627734
"0",0.996997886701002,0.0030021132989980037
"0",0.9960780722876497,0.003921927712350382
"0",0.9974279505630844,0.002572049436915633
"0",0.9970354473101327,0.0029645526898673005
"0",0.9931662742866165,0.00683372571338346
"1",0.32109508516710117,0.6789049148328988
"1",0.1065893385323664,0.8934106614676336
"1",0.025221037825150505,0.9747789621748495
"1",0.0012686482526081955,0.9987313517473918
"1",0.008089021880643643,0.9919109781193564
"1",0.018986269200767514,0.9810137307992325
"1",0.14462786654434157,0.8553721334556584
"1",0.03274488361798822,0.9672551163820118
"1",0.011794054409174692,0.9882059455908253
"1",0.01755483420338877,0.9824451657966112
"1",0.009005143211196831,0.9909948567888032
"1",0.004632200773028838,0.9953677992269712
"1",9.241386032841081E-4,0.9990758613967159
"1",0.0011992674476630771,0.9988007325523369
"1",0.0010628169765174444,0.9989371830234826
"1",0.001254380977652958,0.998745619022347
"1",0.004732035816505498,0.9952679641834945
"1",0.0036297463083290182,0.996370253691671
"1",0.008050011576276606,0.9919499884237234
"1",5.201388556836939E-4,0.9994798611443163
"1",6.384013624345375E-4,0.9993615986375655
"1",3.455709690487474E-4,0.9996544290309513
"1",6.46004205820061E-4,0.9993539957941799
"1",0.018054525081570127,0.9819454749184299
"1",0.030466881028632264,0.9695331189713677
"0",0.9590758401594449,0.04092415984055509
"0",0.9377124841485844,0.062287515851415606
"0",0.9913632584359188,0.008636741564081254
"0",0.9873575827563894,0.012642417243610617
"0",0.9743635272667769,0.025636472733223115
"0",0.9374352520859928,0.06256474791400721
"0",0.8575642037937784,0.14243579620622163
"0",0.9465777629564689,0.053422237043531155
"0",0.8893374837614096,0.11066251623859032
"0",0.9544547458010102,0.04554525419898977
"0",0.995928810754557,0.004071189245443062
"0",0.997089752173037,0.002910247826962985
"0",0.997089752173037,0.002910247826962985
"0",0.9970069856966096,0.00299301430339033
"0",0.9969997937346263,0.0030002062653736645
"0",0.9975227405131152,0.0024772594868847733
"0",0.9977112787205206,0.0022887212794794006
"0",0.9977112787205206,0.0022887212794794006
"0",0.9972999015920083,0.002700098407991655
"0",0.9972999015920083,0.002700098407991655
"0",0.997583989743801,0.002416010256198999
"0",0.997583989743801,0.002416010256198999
"0",0.997583989743801,0.002416010256198999
"0",0.9974279505630844,0.002572049436915633
"0",0.9931920420021536,0.006807957997846404
"0",0.9899315161877995,0.010068483812200487
"0",0.9604570893989618,0.0395429106010382
"0",0.9197101269339026,0.08028987306609736
"1",0.02810152164291002,0.97189847835709
"1",0.025918401951859793,0.9740815980481402
"1",0.00287623380617541,0.9971237661938246
"1",0.002966491552518713,0.9970335084474813
"1",0.00283834542244632,0.9971616545775537
"1",0.002211658434903341,0.9977883415650967
"1",0.0038859639265160784,0.9961140360734839
"1",0.05390704650808553,0.9460929534919145
"1",0.026319699778311945,0.973680300221688
"1",0.005785617765264428,0.9942143822347356
"1",0.0059134937346408956,0.9940865062653591
"1",0.0036634578851778565,0.9963365421148221
"1",0.002649654069360241,0.9973503459306398
"1",0.0018222421149414192,0.9981777578850586
"1",8.620919342116062E-4,0.9991379080657884
"1",8.649323082512428E-4,0.9991350676917488
"1",9.604505485553139E-4,0.9990395494514447
"1",0.0018086023531418416,0.9981913976468582
"1",0.0029784427893442267,0.9970215572106558
"1",7.531022918632058E-4,0.9992468977081368
"1",3.214499627505196E-4,0.9996785500372495
"1",4.815870584927717E-4,0.9995184129415072
"1",3.4570908950992685E-4,0.9996542909104901
"1",3.079564771724108E-4,0.9996920435228276
"1",0.01004588321249733,0.9899541167875027
"1",0.04827968574120156,0.9517203142587984
"1",0.06627417862870144,0.9337258213712986
"0",0.9379550783777022,0.06204492162229778
"0",0.8442314316085959,0.15576856839140413
"0",0.9635806721089675,0.036419327891032575
"0",0.9731958825275164,0.02680411747248352
"0",0.7149218358336933,0.2850781641663067
"0",0.947001833937601,0.05299816606239908
"0",0.8929302452305573,0.10706975476944273
"0",0.9717780651122062,0.028221934887793784
"0",0.9972176467725242,0.002782353227475799
"0",0.9974251857366799,0.0025748142633200744
"0",0.9969997937346263,0.0030002062653736645
"0",0.9972717679908178,0.0027282320091821656
"0",0.997806894056979,0.002193105943021068
"0",0.9978215999594945,0.002178400040505459
"0",0.9977919602777845,0.002208039722215487
"0",0.9977750288635288,0.002224971136471293
"0",0.9972934115715618,0.0027065884284381866
"0",0.9972999015920083,0.002700098407991655
"0",0.9974608481829742,0.002539151817025788
"0",0.997583989743801,0.002416010256198999
"0",0.997583989743801,0.002416010256198999
"0",0.9973348494836858,0.0026651505163141713
"0",0.995806574859715,0.004193425140284926
"0",0.9850900780934219,0.014909921906578109
"0",0.976588089398496,0.02341191060150406
"0",0.9596529795002473,0.0403470204997527
"1",0.4636042631002203,0.5363957368997797
"1",0.009717700284675335,0.9902822997153247
"1",0.002564095343562167,0.9974359046564378
"1",0.0014181461118931704,0.9985818538881068
"1",0.0011760839054475447,0.9988239160945525
"1",0.0010267546743704115,0.9989732453256296
"1",0.0018808519964299553,0.99811914800357
"1",0.0017529554061497254,0.9982470445938503
"1",0.007738601018996594,0.9922613989810034
"1",0.0366132245542824,0.9633867754457176
"1",0.0076134747125777835,0.9923865252874222
"1",0.00586461098269897,0.994135389017301
"1",0.002146510517136546,0.9978534894828635
"1",0.0011255149767964712,0.9988744850232035
"1",0.004870373906580849,0.9951296260934192
"1",0.0011854745922781351,0.9988145254077219
"1",0.002460549812773327,0.9975394501872267
"1",7.161735717987616E-4,0.9992838264282012
"1",0.0013723960497510346,0.998627603950249
"1",0.003000159113371814,0.9969998408866282
"1",0.0018276100616431146,0.9981723899383569
"1",0.012351037480693883,0.9876489625193061
"1",0.0015778039120416532,0.9984221960879583
"1",8.987005909509849E-4,0.999101299409049
"1",9.500302324845222E-4,0.9990499697675155
"1",0.0020440712492728608,0.9979559287507271
"1",0.002885991255788478,0.9971140087442115
"1",0.021004403741323396,0.9789955962586766
"0",0.9018717995486147,0.09812820045138529
"0",0.9640331019261873,0.0359668980738127
"0",0.9702256147973124,0.02977438520268755
"0",0.9888280973546484,0.011171902645351629
"0",0.938857467894312,0.06114253210568796
"0",0.9806750036874333,0.019324996312566727
"0",0.9990517414013506,9.482585986494511E-4
"0",0.9992722415247688,7.277584752311858E-4
"0",0.9957642380331917,0.004235761966808342
"0",0.9868709631812369,0.013129036818763127
"0",0.9951244493883489,0.004875550611651151
"0",0.9847599691213916,0.015240030878608379
"0",0.9122313366801139,0.0877686633198861
"0",0.9331955813605661,0.06680441863943383
"0",0.808787764064294,0.19121223593570602
"0",0.9557842375986081,0.04421576240139195
"0",0.9658725748081513,0.03412742519184875
"0",0.9959839694907806,0.004016030509219361
"0",0.9966669948138764,0.003333005186123612
"0",0.9706227628158485,0.0293772371841515
"0",0.849934900750456,0.15006509924954398
"0",0.9056615253065428,0.09433847469345726
"1",0.051271352456792485,0.9487286475432075
"1",0.0017656369710903341,0.9982343630289097
"1",9.465554420216016E-4,0.9990534445579784
"1",5.322273235242037E-4,0.9994677726764758
"1",4.7751406522045237E-4,0.9995224859347795
"1",6.541649138722683E-4,0.9993458350861277
"1",0.002452556556611696,0.9975474434433883
"1",0.007165195899973331,0.9928348041000267
"1",0.006026413483542603,0.9939735865164574
"1",3.6666060700307757E-4,0.9996333393929969
"1",9.439828066067912E-4,0.9990560171933932
"1",0.003563474895577956,0.996436525104422
"1",0.011740537682319085,0.9882594623176809
"1",0.006544538589837168,0.9934554614101628
"1",0.0018957259229559487,0.998104274077044
"1",0.0019048504446004255,0.9980951495553996
"1",0.0018444664194914306,0.9981555335805086
"1",3.4111494210709026E-4,0.9996588850578929
"1",0.00833852010072933,0.9916614798992707
"1",0.05286816422391194,0.9471318357760881
"1",0.026035144913121977,0.973964855086878
"1",0.022668137877547512,0.9773318621224525
"1",0.011080683354449672,0.9889193166455503
"1",0.009568211034758689,0.9904317889652413
"1",0.002691801460926624,0.9973081985390734
"1",0.01377484341569657,0.9862251565843034
"1",0.004500277950924891,0.9954997220490751
"1",0.02945895202461557,0.9705410479753844
"1",0.01861094128751073,0.9813890587124893
"0",0.738609619377961,0.26139038062203906
"0",0.9912667398110209,0.00873326018897913
"0",0.9720269998109808,0.02797300018901912
"0",0.8182434068016757,0.18175659319832432
"0",0.9321170363237562,0.06788296367624379
"0",0.9505652080223156,0.04943479197768443
"0",0.982167581727064,0.017832418272936027
"0",0.9684769634589403,0.03152303654105968
"0",0.9882725628573062,0.011727437142693713
"0",0.9909911619796461,0.009008838020353897
"0",0.9932216840860622,0.006778315913937808
"0",0.9970951422065021,0.002904857793497888
"0",0.9970951422065021,0.002904857793497888
"0",0.9957085974035521,0.004291402596447855
"0",0.9940225052835611,0.005977494716438921
"0",0.9913110050333221,0.008688994966677846
"0",0.9919261746965986,0.008073825303401365
"0",0.9933629474209714,0.006637052579028629
"0",0.9960742829550011,0.003925717044998862
"0",0.9953778747723387,0.004622125227661248
"0",0.9956336102883367,0.004366389711663268
"0",0.9954700724592128,0.004529927540787152
"0",0.9956847226618697,0.00431527733813035
"0",0.9870938708724464,0.012906129127553597
"0",0.9600183157493877,0.039981684250612354
"0",0.9854605167508814,0.01453948324911859
"0",0.8635516845854999,0.13644831541450006
"0",0.730567745012884,0.2694322549871159
"0",0.6175096180584698,0.38249038194153023
"1",0.5401382781756725,0.4598617218243275
"1",0.015566327022121795,0.9844336729778782
"1",0.011058136761790682,0.9889418632382093
"1",0.009850694639654267,0.9901493053603457
"1",0.0023621539859418617,0.9976378460140581
"1",0.0041202878370716345,0.9958797121629284
"1",0.012752014052240135,0.9872479859477599
"1",0.029384972185401037,0.970615027814599
"1",0.04698599060732944,0.9530140093926706
"1",0.004276390968524724,0.9957236090314753
"1",0.002666860377994351,0.9973331396220056
"1",0.00251929022841757,0.9974807097715824
"1",0.00363758663385938,0.9963624133661406
"1",8.624414605387098E-4,0.9991375585394613
"1",9.136787179505612E-4,0.9990863212820494
"1",0.0010099878337460622,0.9989900121662539
"1",0.0013113929070945884,0.9986886070929054
"1",0.0023140631561633374,0.9976859368438367
"1",2.846371827065486E-4,0.9997153628172935
"1",4.0429333134928136E-4,0.9995957066686507
"1",3.446884053609489E-4,0.999655311594639
"1",0.0010388294954088995,0.9989611705045911
"1",0.003733482492908835,0.9962665175070912
"1",0.008217413443593724,0.9917825865564063
"0",0.8393794634845262,0.1606205365154738
"0",0.8657278124464196,0.13427218755358034
"0",0.9964302307614065,0.0035697692385935893
"0",0.9588099085159242,0.041190091484075826
"0",0.9629147547258998,0.037085245274100176
"0",0.937735364009928,0.062264635990072
"0",0.9869216423580903,0.013078357641909647
"0",0.9680507336935059,0.03194926630649407
"0",0.9951426937718532,0.00485730622814686
"0",0.9969646752581296,0.0030353247418703857
"0",0.9970069856966096,0.00299301430339033
"0",0.9971520754374571,0.0028479245625429384
"0",0.9971669415084361,0.0028330584915639352
"0",0.9977259745408937,0.0022740254591062195
"0",0.9978990776767103,0.002100922323289787
"0",0.9978880452492929,0.0021119547507070955
"0",0.9974308284950536,0.0025691715049463754
"0",0.9974281261667298,0.0025718738332701635
"0",0.9970353276613367,0.0029646723386632145
"0",0.9974653708992784,0.00253462910072157
"0",0.997392771582547,0.0026072284174529885
"0",0.9972469171342102,0.0027530828657897667
"0",0.9881549873057787,0.011845012694221382
"0",0.9898389187015664,0.01016108129843365
"0",0.9972157105222749,0.0027842894777251664
"0",0.9972997172570852,0.0027002827429147744
"0",0.9967875499671762,0.0032124500328237246
"0",0.996180121016659,0.003819878983341045
"0",0.9401479882988372,0.05985201170116283
"0",0.6420170387157973,0.35798296128420276
"1",0.06677498476580424,0.9332250152341958
"1",0.04457973551766048,0.9554202644823395
"1",0.02759914479854164,0.9724008552014584
"1",0.036023785413236364,0.9639762145867636
"1",0.014350963954979146,0.9856490360450209
"1",0.11653683108568591,0.8834631689143141
"1",0.029802389730816725,0.9701976102691833
"1",0.02460618052923058,0.9753938194707694
"1",0.005570088115622873,0.9944299118843771
"1",0.0057411353063562265,0.9942588646936438
"1",0.004872847818528259,0.9951271521814717
"1",0.0037118870093919565,0.996288112990608
"1",0.001770301001034258,0.9982296989989657
"1",9.627132389070647E-4,0.9990372867610929
"1",0.0012874916066278885,0.9987125083933721
"1",0.004904215576664428,0.9950957844233356
"1",0.003065290308612356,0.9969347096913876
"1",0.0018690453530969542,0.998130954646903
"1",0.0028400150292068327,0.9971599849707932
"1",4.2613015774839447E-4,0.9995738698422516
"1",7.148141819153242E-4,0.9992851858180847
"1",7.792927866613342E-4,0.9992207072133387
"1",0.003921232837517219,0.9960787671624828
"1",0.011589550449709218,0.9884104495502908
"1",0.07300512840828666,0.9269948715917133
"1",0.14546650468987699,0.854533495310123
"0",0.9978560216532677,0.002143978346732294
"0",0.995699382955493,0.004300617044507022
"0",0.9972331654891323,0.002766834510867638
"0",0.9667339599513946,0.033266040048605484
"0",0.9384723494971743,0.06152765050282572
"0",0.917377330979245,0.08262266902075499
"0",0.9239017595893005,0.07609824041069947
"0",0.9065583434608331,0.09344165653916688
"0",0.9935689319785507,0.00643106802144938
"0",0.9922086573908636,0.007791342609136363
"0",0.9922086573908636,0.007791342609136363
"0",0.9972516986261197,0.002748301373880279
"0",0.995686614984413,0.004313385015587015
"0",0.9975078775718726,0.0024921224281273234
"0",0.9977419989824282,0.0022580010175718094
"0",0.997595820175992,0.0024041798240079346
"0",0.9970755250661076,0.0029244749338923253
"0",0.9970755250661076,0.0029244749338923253
"0",0.9969303111323667,0.0030696888676332882
"0",0.9970229031434084,0.0029770968565915952
"0",0.997583989743801,0.002416010256198999
"0",0.9974306530754438,0.002569346924556259
"0",0.9963244914402468,0.003675508559753145
"0",0.962259383285226,0.03774061671477408
"0",0.9960122027943042,0.003987797205695795
"0",0.9912450265154036,0.008754973484596374
"0",0.976610205836306,0.02338979416369402
"1",0.1761972664734317,0.8238027335265683
"1",0.027923820378663144,0.9720761796213369
"1",0.0013103857018939014,0.9986896142981061
"1",0.007005365799899188,0.9929946342001008
"1",0.001571475768638253,0.9984285242313617
"1",9.1026137266359E-4,0.9990897386273364
"1",6.026063114109581E-4,0.999397393688589
"1",0.0012674846559995734,0.9987325153440004
"1",0.0010302636806260868,0.9989697363193739
"1",0.013870811066766464,0.9861291889332335
"1",0.02421056629031948,0.9757894337096805
"1",0.002706478373784904,0.9972935216262151
"1",0.01504841342868557,0.9849515865713144
"1",0.004454085592312862,0.9955459144076871
"1",0.0027847206730666763,0.9972152793269333
"1",0.0026925742344132697,0.9973074257655867
"1",2.9876378485771404E-4,0.9997012362151423
"1",8.641220618268441E-4,0.9991358779381732
"1",0.0014607197539845407,0.9985392802460155
"1",0.0015641750743333738,0.9984358249256666
"1",0.004481755528052633,0.9955182444719474
"1",0.001780508622435173,0.9982194913775648
"1",0.0024683099013926846,0.9975316900986073
"1",8.424974116556516E-4,0.9991575025883443
"1",3.93426634185956E-4,0.999606573365814
"1",2.801676238320949E-4,0.9997198323761679
"1",0.001762354301839908,0.9982376456981601
"1",0.02384469868515271,0.9761553013148473
"0",0.897261333799642,0.10273866620035793
"0",0.9445089747271536,0.055491025272846495
"0",0.942698423256355,0.05730157674364495
"0",0.9392088402872386,0.06079115971276142
"0",0.8835090234742549,0.11649097652574511
"0",0.9318000438000023,0.0681999561999978
"0",0.7568599019180652,0.24314009808193482
"0",0.7581315496117159,0.24186845038828406
"0",0.9343988429823387,0.06560115701766131
"0",0.98101412902603,0.01898587097396998
"0",0.997945597932852,0.002054402067148025
"0",0.9970914802613893,0.0029085197386107694
