"predict","p0","p1"
"1",0.008889988076660749,0.9911100119233393
"1",0.0914029381035969,0.9085970618964031
"0",0.9194691386746227,0.08053086132537735
"0",0.9762396391644063,0.023760360835593703
"0",0.9946205970518849,0.005379402948115125
"0",0.8967483464143251,0.10325165358567485
"0",0.9860337746303657,0.01396622536963435
"0",0.9096297425814257,0.09037025741857425
"0",0.9104240155643196,0.08957598443568036
"0",0.969638086167778,0.030361913832221976
"0",0.9878930876923453,0.01210691230765467
"0",0.9847702506292932,0.015229749370706777
"0",0.9960741542131801,0.00392584578681986
"0",0.9963370933476227,0.0036629066523773163
"0",0.9983818758622711,0.0016181241377288447
"0",0.998309822604698,0.0016901773953019719
"0",0.9966255553980657,0.0033744446019342684
"0",0.9980360314681028,0.001963968531897195
"0",0.9981040515222617,0.0018959484777382842
"0",0.9975880431441706,0.0024119568558293512
"0",0.9984296043489843,0.0015703956510157002
"0",0.9989234675926006,0.001076532407399376
"0",0.9962029216122403,0.0037970783877596228
"0",0.9958913080794345,0.004108691920565525
"0",0.990223736471568,0.009776263528431993
"0",0.9965921982025828,0.0034078017974171725
"0",0.9933654745058506,0.006634525494149496
"0",0.9333594386896765,0.06664056131032345
"0",0.9628529385150164,0.037147061484983646
"0",0.8575233601124509,0.1424766398875491
"1",0.08576186939435826,0.9142381306056417
"1",0.005098358718746421,0.9949016412812536
"1",7.0107133182018E-4,0.9992989286681798
"1",0.002017630933377701,0.9979823690666223
"1",4.722983147317228E-4,0.9995277016852683
"1",5.346123041630735E-4,0.9994653876958369
"1",1.942544932250767E-4,0.9998057455067749
"1",4.1301983690822386E-4,0.9995869801630918
"1",9.505283566398903E-4,0.9990494716433601
"1",0.001163834511598183,0.9988361654884018
"1",8.643175640418166E-4,0.9991356824359582
"1",5.585331300634877E-4,0.9994414668699365
"1",4.992993153941638E-4,0.9995007006846058
"1",9.023615709972121E-4,0.9990976384290028
"1",2.5311313555254067E-4,0.9997468868644475
"1",1.3496846298788334E-4,0.9998650315370121
"1",2.0920425589809888E-4,0.9997907957441019
"1",2.0920425589809888E-4,0.9997907957441019
"1",4.101453422306056E-4,0.9995898546577694
"1",7.787076884748778E-4,0.9992212923115251
"1",6.275235032572324E-4,0.9993724764967428
"1",6.292976225505953E-4,0.9993707023774494
"1",5.492744463719834E-4,0.999450725553628
"1",9.918211478641137E-4,0.9990081788521359
"1",0.006727571805988375,0.9932724281940116
"1",0.021158409585406712,0.9788415904145933
"0",0.8501432472821919,0.1498567527178081
"0",0.9517496289714859,0.04825037102851414
"0",0.981245749092208,0.018754250907792067
"0",0.95273331774988,0.04726668225012002
"0",0.961118890382039,0.03888110961796098
"0",0.9138127580123413,0.08618724198765873
"0",0.9686269975225041,0.031373002477495804
"0",0.9932662716055793,0.006733728394420666
"0",0.9839259811369909,0.016074018863009073
"0",0.9963174077291118,0.0036825922708882365
"0",0.997289284683713,0.002710715316287021
"0",0.927795715565371,0.07220428443462903
"0",0.656216145180992,0.34378385481900803
"0",0.7548640409459484,0.24513595905405158
"0",0.8059510202997333,0.19404897970026672
"0",0.9445750591940173,0.055424940805982675
"0",0.9732222400595991,0.026777759940400908
"0",0.9644568636651667,0.035543136334833254
"0",0.7422387708556253,0.2577612291443747
"0",0.9959882426908021,0.0040117573091978595
"0",0.9726102765230722,0.027389723476927794
"0",0.8931681826980968,0.10683181730190316
"0",0.9832875468597029,0.016712453140297154
"0",0.9860471608555299,0.01395283914447007
"0",0.9909137333892142,0.009086266610785827
"0",0.9746654065836124,0.025334593416387535
"0",0.9757946890209045,0.024205310979095528
"0",0.9957733778621443,0.004226622137855723
"0",0.9947664341596014,0.005233565840398574
"0",0.994743960341326,0.005256039658674084
"0",0.994743960341326,0.005256039658674084
"0",0.994743960341326,0.005256039658674084
"0",0.994743960341326,0.005256039658674084
"0",0.994743960341326,0.005256039658674084
"0",0.994912597688246,0.005087402311753922
"0",0.9912682453369577,0.008731754663042303
"0",0.9911031959823126,0.008896804017687424
"0",0.98861796531453,0.011382034685470076
"0",0.98861796531453,0.011382034685470076
"0",0.9893847248395787,0.01061527516042122
"0",0.9802464128412149,0.019753587158785033
"0",0.8245496067515303,0.1754503932484697
"1",0.3286785504347808,0.6713214495652192
"1",0.13608518672227732,0.8639148132777227
"1",0.07501132925771092,0.9249886707422891
"1",0.0035034004062223234,0.9964965995937777
"1",5.913959622504406E-4,0.9994086040377496
"1",0.0012208180745827413,0.9987791819254173
"1",6.870103352560886E-4,0.9993129896647439
"1",3.950540658136381E-4,0.9996049459341864
"1",4.90068077544259E-4,0.9995099319224557
"1",0.011806356606186008,0.988193643393814
"1",0.4040154035101836,0.5959845964898164
"1",0.43597646934949785,0.5640235306505021
"1",0.04074566073212549,0.9592543392678745
"1",0.0011408795727979593,0.998859120427202
"1",4.4289998981261736E-4,0.9995571000101874
"1",0.0019523036371495994,0.9980476963628504
"1",0.0011656159724156012,0.9988343840275844
"1",0.002211054823007874,0.9977889451769921
"1",0.0014226076263652576,0.9985773923736347
"1",7.394257345770816E-4,0.9992605742654229
"1",7.383188316159028E-4,0.9992616811683841
"1",0.001199464135716366,0.9988005358642836
"1",0.020658255516223356,0.9793417444837766
"1",0.018155516064219723,0.9818444839357803
"1",0.0217474419866448,0.9782525580133552
"1",0.12757003232172204,0.872429967678278
"0",0.8307851671223982,0.16921483287760172
"0",0.9318165383410001,0.06818346165899994
"0",0.9762810320465105,0.02371896795348944
"0",0.9057514206996552,0.09424857930034483
"0",0.9932299335499498,0.006770066450050175
"0",0.953335576645672,0.04666442335432797
"0",0.854541974938581,0.145458025061419
"0",0.951307332226514,0.048692667773486034
"0",0.9956455563696114,0.0043544436303886705
"0",0.9979413252285098,0.002058674771490226
"0",0.9984556783179493,0.0015443216820506052
"0",0.9970505214530848,0.002949478546915176
"0",0.9983229592993805,0.0016770407006194384
"0",0.9985116106242402,0.0014883893757598025
"0",0.9985394250687311,0.0014605749312689412
"0",0.9985394250687311,0.0014605749312689412
"0",0.9984728590261832,0.0015271409738167989
"0",0.9984728590261832,0.0015271409738167989
"0",0.998539502401696,0.0014604975983040264
"0",0.9984728590261832,0.0015271409738167989
"0",0.9981416889568534,0.0018583110431465914
"0",0.994743960341326,0.005256039658674084
"0",0.994743960341326,0.005256039658674084
"0",0.9911031959823126,0.008896804017687424
"0",0.9892768059373143,0.010723194062685714
"0",0.988923433069837,0.01107656693016296
"0",0.9880966089736866,0.01190339102631349
"0",0.9693949677144347,0.03060503228556536
"1",0.5257985362748314,0.47420146372516864
"1",0.02422837362683128,0.9757716263731687
"1",0.005042027224963053,0.994957972775037
"1",0.002933116866838281,0.9970668831331617
"1",0.0015863915629281689,0.9984136084370718
"1",0.0028750749789341334,0.9971249250210659
"1",0.0017427874974830226,0.998257212502517
"1",0.02090238300364633,0.9790976169963537
"1",0.0036570774033656273,0.9963429225966344
"1",0.0025828339806439615,0.997417166019356
"1",0.002365176851069628,0.9976348231489304
"1",0.004349900965387232,0.9956500990346128
"1",0.003245975424362113,0.9967540245756379
"1",5.036557732102098E-4,0.9994963442267898
"1",2.5913622619155863E-4,0.9997408637738084
"1",2.5913622619155863E-4,0.9997408637738084
"1",1.2173500013523686E-4,0.9998782649998648
"1",7.83795002451404E-5,0.9999216204997549
"1",2.6150125208213026E-4,0.9997384987479179
"1",9.491300135895386E-4,0.9990508699864105
"1",0.0025023763437528324,0.9974976236562472
"1",0.002252923313128652,0.9977470766868713
"1",0.0011106653862956728,0.9988893346137043
"1",8.463652864849625E-4,0.999153634713515
"1",0.0027013183713551214,0.9972986816286449
"1",6.258116888243626E-4,0.9993741883111756
"1",0.019791298882331443,0.9802087011176686
"0",0.9739452557279091,0.026054744272090823
"0",0.9669592415031509,0.03304075849684905
"0",0.9674686388239128,0.03253136117608723
"0",0.9156103217141968,0.0843896782858032
"0",0.8147497362320094,0.1852502637679906
"0",0.9583998095764638,0.04160019042353625
"0",0.981015025523006,0.018984974476993936
"0",0.8674124679571745,0.13258753204282545
"0",0.9271749748329129,0.07282502516708707
"0",0.9562943298559059,0.0437056701440941
"0",0.9976675012700916,0.002332498729908347
"0",0.9967549182210733,0.003245081778926722
"0",0.9847229805420886,0.015277019457911375
"0",0.9959780495771549,0.004021950422845136
"0",0.9983229592993805,0.0016770407006194384
"0",0.9983229592993805,0.0016770407006194384
"0",0.9985394250687311,0.0014605749312689412
"0",0.9985394250687311,0.0014605749312689412
"0",0.998539502401696,0.0014604975983040264
"0",0.998539502401696,0.0014604975983040264
"0",0.998539502401696,0.0014604975983040264
"0",0.9985394250687311,0.0014605749312689412
"0",0.9974865811644773,0.002513418835522693
"0",0.9969089267539162,0.0030910732460838167
"0",0.9969089267539162,0.0030910732460838167
"0",0.9964575448367778,0.0035424551632221727
"0",0.9936653246954221,0.006334675304577924
"0",0.9875751952510019,0.01242480474899815
"1",0.566221271857807,0.433778728142193
"1",0.25197572863473094,0.7480242713652691
"1",0.04447376372441658,0.9555262362755834
"1",0.002455252704254507,0.9975447472957455
"1",6.819194679652529E-4,0.9993180805320347
"1",0.0011624781653311045,0.9988375218346689
"1",0.0012315593574924177,0.9987684406425076
"1",9.308419111758726E-4,0.9990691580888241
"1",0.012752766171213237,0.9872472338287868
"1",0.0013470322284960812,0.9986529677715039
"1",0.006049650966470477,0.9939503490335295
"1",0.0012105922621001852,0.9987894077378998
"1",9.549018259186193E-4,0.9990450981740814
"1",0.003949451518202585,0.9960505484817974
"1",0.0014779364352250912,0.9985220635647749
"1",5.987126300613932E-4,0.9994012873699386
"1",4.1565450476133137E-4,0.9995843454952387
"1",0.0010614540054126875,0.9989385459945873
"1",6.93644549326411E-4,0.9993063554506736
"1",5.413869649830705E-4,0.9994586130350169
"1",8.741594551145981E-4,0.9991258405448854
"1",4.7746666620596123E-4,0.999522533333794
"1",0.001064461043086773,0.9989355389569132
"1",0.0010745262151069523,0.998925473784893
"1",0.001523666249971134,0.9984763337500289
"1",4.97572181938799E-4,0.9995024278180612
"1",0.0018230070716441782,0.9981769929283558
"1",0.02091099658152451,0.9790890034184755
"0",0.6299420553954316,0.3700579446045685
"0",0.9578934873419093,0.042106512658090754
"0",0.9625913464325825,0.037408653567417474
"0",0.9894824002464847,0.010517599753515324
"0",0.9895976467274191,0.01040235327258091
"0",0.9592187180553835,0.0407812819446165
"0",0.9649110743132518,0.03508892568674818
"0",0.8754386561762257,0.12456134382377432
"0",0.9315065320656137,0.06849346793438632
"0",0.9622967085478563,0.037703291452143683
"0",0.9698585968858744,0.030141403114125612
"0",0.9972522273887549,0.0027477726112451984
"0",0.9985571969405136,0.001442803059486434
"0",0.9986435968419023,0.001356403158097702
"0",0.9986435968419023,0.001356403158097702
"0",0.9986689480669931,0.0013310519330068462
"0",0.9984728590261832,0.0015271409738167989
"0",0.998539502401696,0.0014604975983040264
"0",0.9980570312699522,0.0019429687300478381
"0",0.9968030580372187,0.003196941962781275
"0",0.996388517033819,0.0036114829661810064
"0",0.996388517033819,0.0036114829661810064
"0",0.9947377701393489,0.005262229860651045
"0",0.9960529120579277,0.003947087942072345
"0",0.9965817131596246,0.003418286840375323
"0",0.9928603946893643,0.00713960531063573
"0",0.9681300606751829,0.031869939324817034
"0",0.809596440165957,0.19040355983404295
"1",0.11816298885969201,0.881837011140308
"1",0.019612086016007613,0.9803879139839924
"1",0.0029999336362238616,0.9970000663637761
"1",5.806466532416454E-4,0.9994193533467584
"1",7.727848945382476E-4,0.9992272151054618
"1",5.246778318310774E-4,0.9994753221681689
"1",3.6868928652356026E-4,0.9996313107134764
"1",0.001423807026840751,0.9985761929731592
"1",0.0018201860784243795,0.9981798139215756
"1",0.011365408270401334,0.9886345917295987
"1",0.013000168444438409,0.9869998315555616
"1",0.004065776120282472,0.9959342238797175
"1",0.0013251919472812013,0.9986748080527188
"1",0.0010682441578099278,0.9989317558421901
"1",5.338595633251897E-4,0.9994661404366748
"1",4.983899999794206E-4,0.9995016100000206
"1",2.86527947110482E-4,0.9997134720528895
"1",2.86527947110482E-4,0.9997134720528895
"1",2.86527947110482E-4,0.9997134720528895
"1",2.392521917496948E-4,0.9997607478082503
"1",8.050513675380566E-4,0.9991949486324619
"1",0.0016198704194765323,0.9983801295805235
"1",8.746228130809275E-4,0.9991253771869191
"1",0.002214742421797089,0.9977852575782029
"1",0.0021890280087701885,0.9978109719912298
"1",0.0012364792401200475,0.99876352075988
"1",0.0013690984705917453,0.9986309015294083
"1",0.013148614598042174,0.9868513854019578
"1",0.0800223058506655,0.9199776941493345
"0",0.9801395095806409,0.019860490419359073
"0",0.9752857171082604,0.02471428289173955
"0",0.9868935859404112,0.013106414059588841
"0",0.9671024443244505,0.032897555675549556
"0",0.990942459377692,0.009057540622307994
"0",0.9826745401604887,0.01732545983951123
"0",0.9986170916297191,0.0013829083702808934
"0",0.9997335954136877,2.6640458631232804E-4
"0",0.9997690662760539,2.3093372394606212E-4
"0",0.9996681124175844,3.3188758241568155E-4
"0",0.9977017267147185,0.002298273285281519
"0",0.9984671320058089,0.0015328679941910717
"0",0.9982218962768071,0.001778103723192912
"0",0.9913728753937165,0.008627124606283437
"0",0.994145494923704,0.005854505076296019
"0",0.9950319036268748,0.004968096373125186
"0",0.996133226701611,0.003866773298389028
"0",0.9978205030241409,0.002179496975859099
"0",0.9978004138850869,0.0021995861149130833
"0",0.9978471264239527,0.002152873576047344
"0",0.997728070360557,0.0022719296394430395
"0",0.9969779686830849,0.003022031316915178
"0",0.99825073398312,0.0017492660168799271
"0",0.9962099759736602,0.0037900240263397346
"0",0.9437427054906748,0.05625729450932519
"0",0.8949373185577947,0.10506268144220535
"0",0.8037276780227482,0.1962723219772518
"1",8.73584573850894E-4,0.9991264154261491
"1",0.0017143381696430593,0.9982856618303569
"1",0.001990624570227917,0.9980093754297721
"1",8.864724289909809E-4,0.999113527571009
"1",7.786868691760374E-4,0.999221313130824
"1",0.0078498823610611,0.9921501176389389
"1",5.831730958320014E-4,0.999416826904168
"1",4.362699170795681E-4,0.9995637300829204
"1",0.002049033234984843,0.9979509667650152
"1",0.0014882119809543903,0.9985117880190456
"1",0.0011494655267019205,0.9988505344732981
"1",6.149669351052101E-4,0.9993850330648948
"1",8.280930943694864E-4,0.9991719069056305
"1",0.00256508671668243,0.9974349132833176
"1",0.0026168431921936852,0.9973831568078063
"1",0.0010386399018218473,0.9989613600981782
"1",0.0010396406779730194,0.998960359322027
"1",9.184030733566662E-4,0.9990815969266433
"1",0.0031808483544670807,0.9968191516455329
"1",0.003167688218222664,0.9968323117817773
"1",0.008713535825949914,0.9912864641740501
"1",0.029929674597417133,0.9700703254025829
"1",0.23758287325627192,0.7624171267437281
"1",0.24663957312340679,0.7533604268765932
"1",0.20103156779617004,0.79896843220383
"1",0.047004185242340735,0.9529958147576593
"1",0.02338478918021203,0.976615210819788
"1",0.15748099245830438,0.8425190075416956
"1",0.41091526624711416,0.5890847337528858
"1",0.40488165750700944,0.5951183424929906
"1",0.4305507646301132,0.5694492353698868
"1",0.1435043220347455,0.8564956779652545
"1",0.5191068835276649,0.4808931164723351
"1",0.5116045115175172,0.4883954884824829
"0",0.9955204248156306,0.0044795751843693605
"0",0.9952152044808161,0.004784795519183904
"0",0.9952152044808161,0.004784795519183904
"0",0.9915713316281135,0.008428668371886494
"0",0.9976720721837179,0.002327927816282103
"0",0.9976720721837179,0.002327927816282103
"0",0.9979574052980265,0.002042594701973559
"0",0.9987016897045561,0.0012983102954439215
"0",0.9983055061492138,0.0016944938507862809
"0",0.9977376415984012,0.0022623584015988526
"0",0.9975920083293839,0.002407991670616168
"0",0.9952101824961048,0.004789817503895217
"0",0.9951192775454485,0.00488072245455146
"0",0.9930246096415212,0.006975390358478879
"0",0.9930246096415212,0.006975390358478879
"0",0.9976066525403267,0.0023933474596733043
"0",0.9968341528616086,0.003165847138391432
"0",0.9966328839665598,0.0033671160334402465
"0",0.9909572822353081,0.009042717764691883
"0",0.9924592276637821,0.007540772336217838
"0",0.9744516040612552,0.02554839593874486
"0",0.9720422928740904,0.027957707125909642
"0",0.8678545715843146,0.13214542841568544
"1",0.2975756876700161,0.7024243123299839
"1",0.12466201807897692,0.8753379819210231
"1",0.06449443645276176,0.9355055635472382
"1",0.02294792996394357,0.9770520700360564
"1",0.03366931988766031,0.9663306801123397
"1",0.008777745750039867,0.9912222542499601
"1",0.10893954307749087,0.8910604569225091
"1",0.14193221548120105,0.858067784518799
"1",0.048984071378707306,0.9510159286212927
"1",3.636431629050474E-4,0.999636356837095
"1",3.928019916831227E-4,0.9996071980083169
"1",1.545353658906068E-4,0.9998454646341094
"1",2.8778397496942443E-4,0.9997122160250306
"1",1.7036857872176903E-4,0.9998296314212782
"1",1.8897875505208273E-4,0.9998110212449479
"1",9.258746720559596E-4,0.999074125327944
"1",0.002075162073807091,0.9979248379261929
"1",8.067553976288666E-4,0.9991932446023711
"1",8.717624416864078E-4,0.9991282375583136
"1",8.779108978974604E-4,0.9991220891021025
"1",8.398065881127792E-4,0.9991601934118872
"1",0.010413977040646172,0.9895860229593538
"1",0.04074490297584843,0.9592550970241516
"0",0.8306962748968013,0.1693037251031987
"0",0.9329030701743314,0.06709692982566864
"0",0.9492770796391324,0.050722920360867514
"0",0.9867927595610497,0.013207240438950295
"0",0.9933161592631649,0.006683840736835151
"0",0.9888183649228307,0.011181635077169317
"0",0.9699960782664887,0.030003921733511265
"0",0.9921638253522044,0.007836174647795655
"0",0.969493888604925,0.030506111395074975
"0",0.9920147338722686,0.007985266127731478
"0",0.9954115233326679,0.004588476667332141
"0",0.9946292353426778,0.005370764657322227
"0",0.9980491985594254,0.0019508014405746335
"0",0.9980491985594254,0.0019508014405746335
"0",0.9982685919866829,0.0017314080133171
"0",0.9981001849510743,0.0018998150489256433
"0",0.9981001849510743,0.0018998150489256433
"0",0.9981001849510743,0.0018998150489256433
"0",0.9981001849510743,0.0018998150489256433
"0",0.9981001849510743,0.0018998150489256433
"0",0.9981001849510743,0.0018998150489256433
"0",0.9981001849510743,0.0018998150489256433
"0",0.9981001849510743,0.0018998150489256433
"0",0.9975831267808154,0.002416873219184608
"0",0.9975831267808154,0.002416873219184608
"0",0.9968030580372187,0.003196941962781275
"0",0.9929813982426446,0.007018601757355358
"0",0.9897844790412583,0.010215520958741633
"0",0.980919924710532,0.019080075289467983
"1",0.09486146864690004,0.9051385313531
"1",0.07188276505971225,0.9281172349402877
"1",0.054375187312532325,0.9456248126874677
"1",0.003266216904719732,0.9967337830952803
"1",0.0010877408345012496,0.9989122591654988
"1",0.007843080074822484,0.9921569199251775
"1",0.02916596267930105,0.970834037320699
"1",0.00659883961288521,0.9934011603871148
"1",0.0076697917016934625,0.9923302082983065
"1",0.002641213004959675,0.9973587869950403
"1",0.0037584543511256507,0.9962415456488743
"1",0.003312496517682062,0.9966875034823179
"1",7.635822192075814E-4,0.9992364177807924
"1",0.0010407972733921245,0.9989592027266079
"1",7.699146024633396E-4,0.9992300853975367
"1",3.413375052633283E-4,0.9996586624947367
"1",0.0010951654498325691,0.9989048345501674
"1",0.0016394605112678429,0.9983605394887322
"1",0.004268203812632487,0.9957317961873675
"1",0.0013687200825093226,0.9986312799174907
"1",0.0011856652400523693,0.9988143347599476
"1",7.706902915466385E-4,0.9992293097084534
"1",5.188600785344111E-4,0.9994811399214656
"1",0.004768183260977388,0.9952318167390226
"1",0.07454816559240562,0.9254518344075944
"0",0.8720325603043377,0.12796743969566227
"0",0.9872011950478485,0.012798804952151495
"0",0.9950307209302277,0.0049692790697722375
"0",0.9922414654546772,0.0077585345453228
"0",0.9749286133367412,0.025071386663258775
"0",0.9528220349851718,0.047177965014828134
"0",0.7264385710205472,0.27356142897945285
"0",0.9363892065336225,0.06361079346637755
"0",0.9455550902802787,0.05444490971972128
"0",0.9816459325322527,0.01835406746774725
"0",0.9680837203118534,0.03191627968814655
"0",0.995921578792219,0.0040784212077810186
"0",0.9973922297923103,0.0026077702076896607
"0",0.9980288221675118,0.0019711778324881892
"0",0.9962367386912856,0.003763261308714422
"0",0.9977620133357994,0.0022379866642006085
"0",0.9981897050410278,0.0018102949589722335
"0",0.9982685919866829,0.0017314080133171
"0",0.9981001849510743,0.0018998150489256433
"0",0.9981001849510743,0.0018998150489256433
"0",0.9981358606394197,0.001864139360580305
"0",0.9981003755401375,0.001899624459862468
"0",0.9970833536149623,0.002916646385037716
"0",0.9970833536149623,0.002916646385037716
"0",0.9971919279872729,0.002808072012727109
"0",0.9930629243384463,0.00693707566155371
"0",0.9337381201755517,0.06626187982444827
"0",0.9263182351645712,0.07368176483542879
"1",0.048245651851337557,0.9517543481486624
"1",0.002274642343648048,0.997725357656352
"1",0.0011927238632752912,0.9988072761367247
"1",8.059982835595392E-4,0.9991940017164405
"1",0.0010116436852791733,0.9989883563147208
"1",0.002664951673974625,0.9973350483260254
"1",0.004928953990935625,0.9950710460090644
"1",0.0066293170525835166,0.9933706829474165
"1",0.028773367976998254,0.9712266320230017
"1",0.0036997430366473294,0.9963002569633527
"1",0.001732148512657461,0.9982678514873425
"1",0.006034638429433192,0.9939653615705668
"1",0.0021614685191752026,0.9978385314808248
"1",5.497852753734156E-4,0.9994502147246266
"1",6.433774481058308E-4,0.9993566225518942
"1",6.998560901051443E-4,0.9993001439098949
"1",5.608447561554764E-4,0.9994391552438445
"1",4.924609971808103E-4,0.9995075390028192
"1",0.0010664380704649146,0.9989335619295351
"1",0.002805168356228349,0.9971948316437717
"1",0.0011493429495196272,0.9988506570504804
"1",6.085908801877205E-4,0.9993914091198123
"1",4.0055690521023646E-4,0.9995994430947898
"1",4.35478924205257E-4,0.9995645210757947
"1",0.002993765859764519,0.9970062341402355
"1",0.01270837788465129,0.9872916221153487
"1",0.016634785669951246,0.9833652143300488
"0",0.9688615593679349,0.03113844063206506
"0",0.9479538691663191,0.05204613083368097
"0",0.955868532490471,0.044131467509528996
"0",0.9738440300501098,0.026155969949890175
"0",0.8630337945350848,0.13696620546491522
"0",0.8097227492266216,0.1902772507733784
"0",0.9387830859374213,0.06121691406257863
"0",0.9870837707343049,0.012916229265695167
"0",0.9965651480728893,0.0034348519271106877
"0",0.9954102915731998,0.004589708426800223
"0",0.9966340790370982,0.0033659209629017276
"0",0.9965697611945883,0.00343023880541176
"0",0.9980491985594254,0.0019508014405746335
"0",0.9982685919866829,0.0017314080133171
"0",0.9981001849510743,0.0018998150489256433
"0",0.9981001849510743,0.0018998150489256433
"0",0.9981001849510743,0.0018998150489256433
"0",0.9981358606394197,0.001864139360580305
"0",0.9977499011258242,0.002250098874175795
"0",0.9977499011258242,0.002250098874175795
"0",0.9976556367572531,0.002344363242746889
"0",0.9976556367572531,0.002344363242746889
"0",0.9978036423573639,0.002196357642636099
"0",0.991116521166344,0.00888347883365598
"0",0.9779827558411185,0.022017244158881528
"0",0.8533061090379108,0.14669389096208912
"0",0.7511788481536014,0.24882115184639866
"1",0.006965877196751236,0.9930341228032488
"1",9.046766367820647E-4,0.9990953233632179
"1",5.126939192050539E-4,0.999487306080795
"1",6.498856511191198E-4,0.9993501143488809
"1",6.585332392690102E-4,0.999341466760731
"1",7.295648380379882E-4,0.999270435161962
"1",0.0016025958037336752,0.9983974041962663
"1",0.01764020537039368,0.9823597946296063
"1",0.06841811112080098,0.931581888879199
"1",0.003489667629267945,0.996510332370732
"1",0.001744473914996103,0.9982555260850039
"1",0.002615833211700891,0.9973841667882991
"1",0.0020424380095380723,0.9979575619904619
"1",0.0019716630816135616,0.9980283369183864
"1",6.397665200293945E-4,0.9993602334799706
"1",6.476884985652243E-4,0.9993523115014348
"1",6.193942589984847E-4,0.9993806057410015
"1",6.147253967916377E-4,0.9993852746032084
"1",0.0016263612550405648,0.9983736387449594
"1",0.0024077419226390395,0.997592258077361
"1",0.00671589453561261,0.9932841054643874
"1",0.003566993570314869,0.9964330064296851
"1",0.0013930008551363837,0.9986069991448636
"1",6.582509224838384E-4,0.9993417490775162
"1",8.75339480665982E-4,0.999124660519334
"1",0.0127903872796169,0.9872096127203831
"1",0.08755890433394009,0.9124410956660599
"0",0.9639623194683145,0.0360376805316856
"0",0.9316005477439345,0.06839945225606552
"0",0.9632622912800257,0.03673770871997426
"0",0.9790487802623419,0.0209512197376581
"0",0.9922410785714654,0.007758921428534647
"0",0.9980972060769262,0.0019027939230737989
"0",0.9993376492403017,6.62350759698363E-4
"0",0.9988810244225319,0.001118975577468134
"0",0.9952795024129304,0.0047204975870695715
"0",0.9956147517255565,0.004385248274443538
"0",0.9865237670707051,0.01347623292929487
"0",0.9919588473638197,0.008041152636180325
"0",0.9552093286660572,0.04479067133394277
"0",0.9488187579490298,0.05118124205097023
"0",0.9443348295896913,0.05566517041030867
"0",0.9825540271593041,0.01744597284069595
"0",0.9694126058134124,0.030587394186587617
"0",0.9973732229571766,0.00262677704282345
"0",0.9955876230057507,0.004412376994249317
"0",0.9678779715046704,0.03212202849532965
"0",0.8146199209567617,0.18538007904323822
"0",0.854451947824957,0.14554805217504294
"1",0.06073386064494335,0.9392661393550567
"1",0.0012100933264079794,0.998789906673592
"1",6.56371730349159E-4,0.9993436282696508
"1",9.965410621062265E-4,0.9990034589378938
"1",5.200582530376918E-4,0.9994799417469623
"1",0.00301026476865629,0.9969897352313437
"1",0.005856399344910113,0.9941436006550899
"1",4.382268018887636E-4,0.9995617731981112
"1",0.0011429838841064965,0.9988570161158935
"1",0.0013659910746486315,0.9986340089253514
"1",0.002002703461652766,0.9979972965383472
"1",8.659753977414697E-4,0.9991340246022585
"1",8.012653939410974E-4,0.9991987346060589
"1",0.0012527916234597036,0.9987472083765403
"1",0.0020504667357570394,0.997949533264243
"1",0.001040158679515013,0.998959841320485
"1",8.934596073423284E-4,0.9991065403926577
"1",4.473350053223468E-4,0.9995526649946777
"1",8.512229941738392E-4,0.9991487770058262
"1",0.002485834331825365,0.9975141656681746
"1",0.011373926248222088,0.9886260737517779
"1",0.002136478039866163,0.9978635219601338
"1",0.0036905526601554994,0.9963094473398445
"1",0.0013095489640508884,0.9986904510359491
"1",0.001305294308859728,0.9986947056911403
"1",0.0014244727801766555,0.9985755272198233
"1",0.0025663823400347008,0.9974336176599653
"1",0.05024373760326961,0.9497562623967304
"1",0.08398262825436864,0.9160173717456314
"0",0.690247371615005,0.3097526283849949
"0",0.9951916312284513,0.004808368771548718
"0",0.990377276765318,0.009622723234682079
"0",0.9453782600521061,0.054621739947893884
"0",0.9496123646747662,0.05038763532523387
"0",0.9723299803074206,0.027670019692579415
"0",0.985962004114806,0.014037995885194107
"0",0.9389891841595315,0.06101081584046849
"0",0.9876531106885172,0.012346889311482723
"0",0.9983959389434397,0.001604061056560282
"0",0.9983607417255866,0.0016392582744133829
"0",0.9983295302191023,0.001670469780897743
"0",0.9983295302191023,0.001670469780897743
"0",0.9977956413070604,0.002204358692939503
"0",0.9981043616285677,0.0018956383714322767
"0",0.9979855187415319,0.0020144812584680974
"0",0.9971883003618564,0.0028116996381435983
"0",0.9969349057502106,0.0030650942497893606
"0",0.9969396216738815,0.0030603783261185075
"0",0.9969396216738815,0.0030603783261185075
"0",0.9959187145824923,0.004081285417507763
"0",0.9969396216738815,0.0030603783261185075
"0",0.9969970254363901,0.0030029745636099272
"0",0.9883108214535854,0.011689178546414658
"0",0.9958917746621003,0.004108225337899698
"0",0.9712457523014673,0.028754247698532708
"0",0.9626805319869404,0.0373194680130596
"0",0.9581567358180167,0.0418432641819832
"0",0.8999262659193441,0.10007373408065584
"1",0.5149656448655944,0.4850343551344057
"1",0.033917978149997086,0.9660820218500029
"1",0.002659404465802928,0.9973405955341971
"1",6.886340686906856E-4,0.9993113659313093
"1",7.694224931320548E-4,0.999230577506868
"1",0.0015276101222501115,0.9984723898777499
"1",0.023937307814554276,0.9760626921854457
"1",0.039764205902227734,0.9602357940977723
