"predict","p0","p1"
"1",0.007305990747427105,0.9926940092525729
"1",0.0370880154588179,0.9629119845411821
"1",0.027979584606143026,0.972020415393857
"1",0.1362515153367121,0.8637484846632879
"1",0.039773599614092214,0.9602264003859078
"1",0.21452912434306892,0.7854708756569311
"1",0.21970336119750067,0.7802966388024993
"1",0.4451360029440439,0.5548639970559561
"1",0.39650536068370557,0.6034946393162944
"1",0.5207751154200545,0.4792248845799455
"1",0.38567983490313207,0.6143201650968679
"1",0.36753512274936917,0.6324648772506308
"1",0.5233091147268519,0.47669088527314807
"1",0.3448089263274733,0.6551910736725267
"1",0.08150183237752184,0.9184981676224782
"1",0.030514218949027616,0.9694857810509724
"1",0.010845481208396457,0.9891545187916035
"1",0.03728229204500633,0.9627177079549937
"1",0.11573100425172922,0.8842689957482708
"1",0.02976006321934921,0.9702399367806508
"1",0.010326127304319033,0.989673872695681
"1",0.024880140865203848,0.9751198591347962
"1",0.2852976240079811,0.7147023759920189
"1",0.043851280026789174,0.9561487199732108
"1",0.03851681799524098,0.961483182004759
"1",0.10724834621880641,0.8927516537811936
"1",0.3223919749894041,0.6776080250105959
"0",0.8706455868985342,0.12935441310146578
"0",0.928221898472438,0.07177810152756203
"0",0.802418784232635,0.19758121576736495
"0",0.8818412516071701,0.11815874839282986
"0",0.652157288040969,0.347842711959031
"1",0.16798673248194473,0.8320132675180553
"1",0.04582212281510367,0.9541778771848963
"1",0.002766165180461355,0.9972338348195386
"1",0.004103578644863326,0.9958964213551367
"1",4.775700781978198E-4,0.9995224299218022
"1",4.775700781978198E-4,0.9995224299218022
"1",3.1074918500006987E-4,0.9996892508149999
"1",7.694951276940865E-4,0.9992305048723059
"1",0.0011872949537848898,0.9988127050462151
"1",0.002065677932028609,0.9979343220679714
"1",0.0013985713712649783,0.998601428628735
"1",0.004648611827893778,0.9953513881721062
"1",0.006170847972595039,0.993829152027405
"1",0.008304676702735825,0.9916953232972642
"1",0.0020052713137787004,0.9979947286862213
"1",0.008991203548294191,0.9910087964517058
"1",0.006384544941899661,0.9936154550581003
"1",0.012043839259008426,0.9879561607409916
"1",0.013215268918832623,0.9867847310811674
"1",0.06137845620273863,0.9386215437972614
"1",0.042131756754501204,0.9578682432454988
"1",0.04821462023024614,0.9517853797697539
"1",0.047992455980000126,0.9520075440199999
"1",0.09730418484684034,0.9026958151531597
"1",0.11666983349471105,0.883330166505289
"1",0.07609391039686209,0.9239060896031379
"1",0.19548340993468016,0.8045165900653198
"1",0.09295397108327819,0.9070460289167218
"1",0.16563790433243752,0.8343620956675625
"1",0.008806472529405585,0.9911935274705944
"1",0.007157242331359948,0.99284275766864
"1",0.007690531029071579,0.9923094689709284
"1",0.03023885438678231,0.9697611456132177
"1",0.05296837168273727,0.9470316283172627
"1",0.041986058977953045,0.958013941022047
"1",0.2869087779502203,0.7130912220497797
"1",0.02215020288590175,0.9778497971140983
"1",0.06869900279884056,0.9313009972011594
"1",0.10125668602711546,0.8987433139728845
"1",0.17510217714037246,0.8248978228596275
"0",0.942778697579008,0.05722130242099202
"0",0.9442195171568256,0.05578048284317443
"0",0.987674591259695,0.012325408740304912
"0",0.954532587107526,0.04546741289247403
"0",0.9537273590790233,0.046272640920976674
"0",0.9499147102415122,0.05008528975848783
"0",0.9449402498845633,0.055059750115436755
"1",0.5057497073055285,0.4942502926944715
"1",0.08266048574674723,0.9173395142532528
"1",0.07728676807382229,0.9227132319261777
"1",0.11381546282146981,0.8861845371785302
"1",0.14909172880644517,0.8509082711935548
"1",0.07642682365996334,0.9235731763400367
"1",0.07732241915623927,0.9226775808437607
"1",0.07732241915623927,0.9226775808437607
"1",0.07732241915623927,0.9226775808437607
"1",0.07732241915623927,0.9226775808437607
"1",0.11619583034251535,0.8838041696574847
"1",0.03174337186140763,0.9682566281385924
"1",0.018985012088705178,0.9810149879112948
"1",0.0029321757158576878,0.9970678242841423
"1",0.002198208714860317,0.9978017912851397
"1",0.0013680297536273756,0.9986319702463726
"1",0.0028904384135475247,0.9971095615864525
"1",0.00206945647787804,0.997930543522122
"1",0.002354303867389773,0.9976456961326102
"1",0.0011349386289086771,0.9988650613710913
"1",0.0023205030622293066,0.9976794969377707
"1",0.00393729487698069,0.9960627051230193
"1",0.002532182762507773,0.9974678172374922
"1",0.02852362541662523,0.9714763745833748
"1",0.008025927591878479,0.9919740724081215
"1",0.06608154944259725,0.9339184505574027
"1",0.2501368964609313,0.7498631035390687
"1",0.10289315916954078,0.8971068408304592
"1",0.05341829759202121,0.9465817024079788
"1",0.35207214484801896,0.647927855151981
"1",0.08129110500734915,0.9187088949926508
"1",0.16342426675284627,0.8365757332471537
"0",0.6705482988124016,0.32945170118759837
"1",0.016883677136305453,0.9831163228636945
"1",0.004696415370036067,0.9953035846299639
"1",0.01481231910081493,0.9851876808991851
"1",0.005549082254807214,0.9944509177451928
"1",0.010196831560654984,0.989803168439345
"1",0.0021368845756586374,0.9978631154243414
"1",0.002596915764342844,0.9974030842356572
"1",0.0028813252101262954,0.9971186747898737
"1",0.0024775862557400163,0.99752241374426
"1",0.007141040526488007,0.992858959473512
"1",0.33412650244647,0.66587349755353
"0",0.8857889502569269,0.11421104974307308
"0",0.971803914602685,0.02819608539731504
"0",0.9615061458793936,0.03849385412060635
"0",0.95494791806884,0.04505208193115999
"0",0.943189716086456,0.05681028391354405
"0",0.9223896613220265,0.07761033867797348
"0",0.8158709906969258,0.18412900930307416
"1",0.45833808039073554,0.5416619196092645
"0",0.9825905659359957,0.0174094340640043
"1",0.10449594817398367,0.8955040518260163
"1",0.08902813135229037,0.9109718686477096
"1",0.11554040506039553,0.8844595949396045
"1",0.047240224208371484,0.9527597757916285
"1",0.03909238869538312,0.9609076113046169
"1",0.007598030640735942,0.9924019693592641
"1",0.002290020644622026,0.997709979355378
"1",0.007552544748591239,0.9924474552514088
"1",0.006726634068624171,0.9932733659313758
"1",0.009661058440025627,0.9903389415599744
"1",0.00216780382753623,0.9978321961724638
"1",9.393654140692487E-4,0.9990606345859308
"1",0.002129765576699194,0.9978702344233008
"1",0.0036430964660293386,0.9963569035339707
"1",0.004002500208336701,0.9959974997916633
"1",0.00516905489213626,0.9948309451078637
"1",0.004808593367118585,0.9951914066328814
"1",0.02454742199969273,0.9754525780003073
"1",0.03748827077665651,0.9625117292233435
"1",0.012492044252678025,0.987507955747322
"1",0.06308649340015093,0.9369135065998491
"1",0.2188284688008798,0.7811715311991202
"1",0.13433810140725855,0.8656618985927415
"1",0.09918494667073674,0.9008150533292633
"1",0.4224862078181245,0.5775137921818755
"1",0.14787835355101953,0.8521216464489805
"1",0.01705761825897223,0.9829423817410278
"1",0.0618740420164966,0.9381259579835034
"1",0.017271285606198172,0.9827287143938018
"1",0.007118531257601979,0.992881468742398
"1",7.718638804237177E-4,0.9992281361195763
"1",1.2679342544374972E-4,0.9998732065745563
"1",7.420024026776328E-4,0.9992579975973224
"1",9.158470640805438E-4,0.9990841529359195
"1",9.062252258155157E-4,0.9990937747741845
"1",0.003051973376239303,0.9969480266237607
"1",5.065006046912623E-4,0.9994934993953087
"1",0.05335549059756817,0.9466445094024318
"1",0.46973785172108906,0.5302621482789109
"0",0.8001273574450869,0.19987264255491308
"0",0.7823525127408801,0.21764748725911984
"1",0.48980368988219203,0.510196310117808
"1",0.569165893640844,0.430834106359156
"0",0.9192990429446214,0.0807009570553786
"0",0.9025082828725167,0.09749171712748325
"0",0.7699726287181985,0.2300273712818015
"0",0.9451821761831445,0.054817823816855536
"1",0.06971255956078526,0.9302874404392147
"1",0.030808059400477705,0.9691919405995223
"1",0.030074753428971146,0.9699252465710289
"1",0.026390498567249066,0.9736095014327509
"1",0.019900919375875348,0.9800990806241247
"1",0.0015407114324469395,0.9984592885675531
"1",6.131703538687638E-4,0.9993868296461312
"1",0.003868384709485695,0.9961316152905143
"1",0.001311501604010279,0.9986884983959897
"1",0.004932151184201761,0.9950678488157982
"1",0.020337380844739794,0.9796626191552602
"1",0.00866350239177438,0.9913364976082256
"1",0.006711142621564914,0.9932888573784351
"1",5.868571826015412E-4,0.9994131428173985
"1",0.006559474187151637,0.9934405258128484
"1",0.03944746157198753,0.9605525384280125
"1",0.01530277294056026,0.9846972270594397
"1",0.007653498092166422,0.9923465019078336
"1",0.010928040558770835,0.9890719594412292
"1",0.008862031720800356,0.9911379682791996
"1",0.029648782754954084,0.9703512172450459
"1",0.08470443519798942,0.9152955648020106
"1",0.012511906822063046,0.987488093177937
"1",0.029631463474477093,0.9703685365255229
"1",0.10944466059030311,0.8905553394096969
"1",0.1039449874575552,0.8960550125424448
"1",0.09869169844860293,0.9013083015513971
"1",0.020215257615441073,0.9797847423845589
"1",0.0020351110082353907,0.9979648889917646
"1",2.2055681043142705E-4,0.9997794431895686
"1",3.564910060391835E-4,0.9996435089939608
"1",0.0010672998524238198,0.9989327001475762
"1",8.123546729833508E-4,0.9991876453270166
"1",8.123546729833508E-4,0.9991876453270166
"1",0.0051089492571460005,0.994891050742854
"1",0.004721309872292356,0.9952786901277076
"1",0.00908455874755043,0.9909154412524496
"1",0.011143517214052823,0.9888564827859472
"1",0.19232419417244728,0.8076758058275527
"1",0.08777251898687988,0.9122274810131201
"1",0.2735154540629321,0.7264845459370679
"1",0.17051447739415815,0.8294855226058419
"1",0.32530468996504414,0.6746953100349559
"1",0.17726335998418552,0.8227366400158145
"1",0.17726335998418552,0.8227366400158145
"1",0.1818725406775472,0.8181274593224528
"1",0.2988443638797088,0.7011556361202912
"1",0.007386336459561105,0.9926136635404389
"1",0.013319341507809557,0.9866806584921904
"1",0.013146205801312316,0.9868537941986877
"1",0.013146205801312316,0.9868537941986877
"1",0.013131099959613368,0.9868689000403866
"1",0.002552024601956693,0.9974479753980433
"1",0.003211292079030814,0.9967887079209692
"1",0.0017071034516299433,0.9982928965483701
"1",0.13011441218315778,0.8698855878168422
"1",0.38298439607759494,0.6170156039224051
"0",0.6422658583948766,0.35773414160512335
"1",0.3970166452787848,0.6029833547212152
"1",0.03465936994131036,0.9653406300586896
"1",0.32975578433728603,0.670244215662714
"0",0.7827779149356324,0.21722208506436763
"0",0.8600452181598794,0.1399547818401205
"0",0.7178791045793187,0.28212089542068125
"0",0.900339419243026,0.099660580756974
"1",0.41290655722133873,0.5870934427786613
"1",0.12165741750449721,0.8783425824955028
"1",0.01302419819484113,0.9869758018051589
"1",0.008712247995554923,0.9912877520044451
"1",0.013750763206465733,0.9862492367935343
"1",0.008691841709765669,0.9913081582902343
"1",0.02261181979214555,0.9773881802078545
"1",0.004955126482275141,0.9950448735177249
"1",0.029784724282903796,0.9702152757170962
"1",0.14234589028616307,0.8576541097138369
"1",0.20157586340251576,0.7984241365974842
"1",0.20020173591706747,0.7997982640829325
"1",0.5419018885517297,0.4580981114482703
"1",0.355680634835585,0.644319365164415
"1",0.3241282757146494,0.6758717242853506
"1",0.4198964723114318,0.5801035276885682
"1",0.16857345022766979,0.8314265497723302
"1",0.07050219008642644,0.9294978099135736
"1",0.00776065350201971,0.9922393464979803
"1",0.004243313685319383,0.9957566863146806
"1",5.991193546690532E-4,0.999400880645331
"1",5.09543056606887E-4,0.9994904569433931
"1",0.0012490833597801343,0.9987509166402199
"1",0.0019638511649291424,0.9980361488350709
"1",0.01724547377418839,0.9827545262258116
"1",0.03696023966453155,0.9630397603354685
"1",0.01794619365440797,0.982053806345592
"1",0.006291368843681533,0.9937086311563185
"1",0.06407567722763896,0.935924322772361
"1",0.03506749126379538,0.9649325087362046
"1",0.08603351466868725,0.9139664853313128
"1",0.1591696015823646,0.8408303984176354
"1",0.12403975358193498,0.875960246418065
"1",0.05423335349429792,0.9457666465057021
"1",0.05423335349429792,0.9457666465057021
"1",0.06716964855268204,0.932830351447318
"1",0.06732689104034417,0.9326731089596558
"1",0.015685970535125437,0.9843140294648746
"1",0.008565363020961336,0.9914346369790387
"1",0.009002348553037276,0.9909976514469627
"1",0.009002348553037276,0.9909976514469627
"1",0.009002348553037276,0.9909976514469627
"1",0.009254023138854817,0.9907459768611452
"1",0.01297410870233473,0.9870258912976653
"1",0.0022749461336128984,0.9977250538663871
"1",0.025578757538253116,0.9744212424617469
"1",0.46922259334092453,0.5307774066590755
"1",0.07389608354790589,0.9261039164520941
"1",0.002888421018457543,0.9971115789815425
"1",0.001460558700783099,0.9985394412992169
"1",0.002097617032923993,0.997902382967076
"1",0.04612579659610727,0.9538742034038927
"1",0.0359145425801507,0.9640854574198493
"0",0.7334980921145249,0.2665019078854752
"0",0.9336785212993106,0.06632147870068936
"0",0.924620722305886,0.07537927769411404
"0",0.9116592278790447,0.08834077212095526
"0",0.8566994456478401,0.14330055435215996
"0",0.9611652201947624,0.03883477980523765
"0",0.9498406969442845,0.05015930305571542
"0",0.7646655013422378,0.23533449865776224
"1",0.39806080690407375,0.6019391930959263
"1",0.2522606251061238,0.7477393748938762
"1",0.018605511941959918,0.9813944880580401
"1",0.04080956663842028,0.9591904333615797
"1",0.021978149946313308,0.9780218500536867
"1",0.026186120920257072,0.9738138790797429
"1",0.20013584902796433,0.7998641509720357
"1",0.019690609998983755,0.9803093900010162
"1",0.007301001547476371,0.9926989984525236
"1",0.001248096865040238,0.9987519031349598
"1",6.150176684139863E-4,0.999384982331586
"1",4.4545574626708717E-4,0.9995545442537329
"1",9.52075744632408E-4,0.9990479242553676
"1",0.001558677513477047,0.998441322486523
"1",0.0020318482158160345,0.997968151784184
"1",0.0027452417127330486,0.997254758287267
"1",0.002704642620161013,0.997295357379839
"1",0.027166326356878434,0.9728336736431216
"1",0.0481248467890254,0.9518751532109746
"1",0.5178690059860223,0.4821309940139778
"1",0.3980823516033495,0.6019176483966505
"1",0.29048024630556746,0.7095197536944325
"0",0.6856068200743173,0.3143931799256827
"0",0.8717796293025655,0.1282203706974345
"0",0.8846481059672198,0.11535189403278025
"0",0.8196985869218013,0.1803014130781987
"1",0.2519032104134288,0.7480967895865712
"1",0.06517808587965324,0.9348219141203468
"1",0.03513229352710523,0.9648677064728948
"1",0.06120478771826798,0.938795212281732
"1",3.3723319368228477E-4,0.9996627668063177
"1",7.089827349849864E-4,0.999291017265015
"1",8.906316960073379E-4,0.9991093683039927
"1",0.004213023140815841,0.9957869768591842
"1",0.0025709128741029375,0.9974290871258971
"1",0.01422230812323566,0.9857776918767643
"1",0.006020414572738719,0.9939795854272613
"1",0.008099405758808853,0.9919005942411911
"1",0.005398878131783302,0.9946011218682167
"1",0.08432515628133319,0.9156748437186668
"1",0.2405625721128133,0.7594374278871867
"0",0.8429948306660014,0.15700516933399852
"0",0.9477471849570382,0.05225281504296176
"0",0.8406965551359025,0.15930344486409753
"0",0.908000890550549,0.09199910944945094
"0",0.8509921756730635,0.14900782432693652
"0",0.8652223157293324,0.13477768427066758
"1",0.48802164121232583,0.5119783587876742
"1",0.48515526449331425,0.5148447355066857
"1",0.47813469355868665,0.5218653064413133
"1",0.08989579276515469,0.9101042072348453
"1",0.031015458716077804,0.9689845412839222
"1",0.02781715154874498,0.972182848451255
"1",0.03673365252397209,0.9632663474760279
"1",0.10064100519570784,0.8993589948042922
"1",0.003276529055284527,0.9967234709447155
"1",1.325462933788879E-4,0.9998674537066211
"1",2.1701721174294253E-4,0.9997829827882571
"1",0.001135177081917016,0.998864822918083
"1",0.0036061115647781916,0.9963938884352218
"1",0.0038410031865672156,0.9961589968134328
"1",8.834155301605806E-4,0.9991165844698394
"1",8.038297476620215E-5,0.9999196170252338
"1",0.0025597044750191866,0.9974402955249808
"1",0.020186041978992986,0.979813958021007
"1",0.007682838748997001,0.992317161251003
"1",0.22639994671356833,0.7736000532864317
"0",0.7086450712641713,0.2913549287358287
"0",0.9549800797053989,0.04501992029460106
"0",0.9621377554870483,0.03786224451295167
"0",0.9625327199618018,0.03746728003819825
"0",0.9616750495673142,0.03832495043268577
"1",0.2629160945922867,0.7370839054077133
"1",0.06407257385871967,0.9359274261412803
"1",0.001401362033190745,0.9985986379668093
"1",4.651091534885188E-4,0.9995348908465115
"1",3.7215339734408825E-4,0.9996278466026559
"1",0.0011791721531776433,0.9988208278468224
"1",0.0015184930843291644,0.9984815069156708
"1",0.0027462832170941365,0.9972537167829059
"1",0.0026381277297016226,0.9973618722702984
"1",0.0027926187153244353,0.9972073812846756
"1",0.009976529078276952,0.990023470921723
"1",0.012293509448948137,0.9877064905510519
"1",0.0020956781639955846,0.9979043218360044
"1",0.0011278451770692088,0.9988721548229308
"1",0.007269240986710224,0.9927307590132898
"1",0.015228029250689223,0.9847719707493108
"1",0.19562524250056146,0.8043747574994385
"1",0.2644361686511145,0.7355638313488855
"1",0.3403452859159697,0.6596547140840303
"1",0.25159478624210885,0.7484052137578912
"1",0.36472239742333235,0.6352776025766677
"1",0.24113510273358052,0.7588648972664195
"1",0.39463467694263366,0.6053653230573663
"1",0.20914671263189621,0.7908532873681038
"1",0.04435453837016046,0.9556454616298395
"1",0.004516932115127825,0.9954830678848722
"1",0.008453070481243441,0.9915469295187566
"1",0.015438752282870394,0.9845612477171296
"1",0.003359919120483057,0.9966400808795169
"1",0.002696335812150785,0.9973036641878492
"1",0.009358842270765999,0.990641157729234
"1",0.0039743468978424845,0.9960256531021575
"1",0.002617946711344965,0.997382053288655
"1",0.004729612481205625,0.9952703875187944
"1",0.012554650703066605,0.9874453492969334
"1",0.024446595170230068,0.9755534048297699
"1",0.034542927783616784,0.9654570722163832
"1",0.033226612977031444,0.9667733870229686
"0",0.6656294274231056,0.33437057257689445
"0",0.9342298868805596,0.06577011311944037
"0",0.945611311763106,0.05438868823689401
"0",0.9096441358983709,0.09035586410162906
"0",0.7335122072713827,0.2664877927286174
"1",0.34030315736847994,0.6596968426315201
"1",0.08272613980235133,0.9172738601976487
"1",0.07732241915623927,0.9226775808437607
"1",0.11619583034251535,0.8838041696574847
"1",0.09354299982695069,0.9064570001730493
"1",0.01744254874795037,0.9825574512520496
"1",0.014488091826061922,0.9855119081739381
"1",0.0030083034245647067,0.9969916965754353
"1",0.0017148223033555121,0.9982851776966445
"1",0.01757002240843475,0.9824299775915653
"1",0.00549982019769657,0.9945001798023034
"1",0.00947406499074277,0.9905259350092572
"1",0.0035698224937880108,0.996430177506212
"1",0.003992166884544512,0.9960078331154555
"1",0.007832024084616585,0.9921679759153834
"1",0.0059913833712599285,0.9940086166287401
"1",0.010842731097226221,0.9891572689027738
"1",0.06436056947254298,0.935639430527457
"1",0.014129697266291763,0.9858703027337082
"1",0.04047523148555543,0.9595247685144446
"1",0.11703052379214385,0.8829694762078562
"1",0.05332112638483055,0.9466788736151694
"1",0.056519853366140294,0.9434801466338597
"1",0.010451891369393285,0.9895481086306067
"1",0.039975558886723994,0.960024441113276
"1",0.10247644859038307,0.8975235514096169
"1",0.20547767984370713,0.7945223201562929
"1",0.5173855311127527,0.48261446888724735
"1",0.4919345726310156,0.5080654273689844
"1",0.5255334640722034,0.47446653592779664
"1",0.5255334640722034,0.47446653592779664
"1",0.3657611729413559,0.6342388270586441
"1",0.329160626224707,0.670839373775293
"1",0.10474165902809285,0.8952583409719072
"0",0.8463347985334766,0.15366520146652335
"0",0.7322831444892468,0.2677168555107532
"1",0.0757755904566847,0.9242244095433153
"1",0.005444227480081554,0.9945557725199184
"1",0.0024571647936875163,0.9975428352063125
"1",0.001143261861960121,0.9988567381380399
"1",0.0014862571315792383,0.9985137428684208
"1",0.013721485654143328,0.9862785143458567
"0",0.8022906844663734,0.19770931553362658
"0",0.8417561604063277,0.15824383959367228
"0",0.9550803972681216,0.04491960273187842
"0",0.6019191963534485,0.3980808036465516
"0",0.7821626642084705,0.2178373357915295
"0",0.6151562996382427,0.38484370036175725
"1",0.24231116393766083,0.7576888360623392
"1",0.3374282912680827,0.6625717087319173
"0",0.6728808457602711,0.327119154239729
"1",0.17920601089068477,0.8207939891093152
"1",0.08269839347096364,0.9173016065290364
"1",0.07732241915623927,0.9226775808437607
"1",0.07732241915623927,0.9226775808437607
"1",0.11619583034251535,0.8838041696574847
"1",0.06890919975246357,0.9310908002475364
"1",0.005277139713422363,0.9947228602865776
"1",0.0027378291288212564,0.9972621708711787
"1",0.004006278563369214,0.9959937214366308
"1",0.0019391988703336693,0.9980608011296663
"1",5.876995847841071E-4,0.9994123004152159
"1",0.017131516897225363,0.9828684831027746
"1",0.002615988840908745,0.9973840111590913
"1",0.0021015403607976824,0.9978984596392023
"1",0.006583488487026501,0.9934165115129735
"1",0.0033805437070388855,0.9966194562929611
"1",0.004666987690291058,0.9953330123097089
"1",0.007446181444234701,0.9925538185557653
"1",0.004830916235512683,0.9951690837644873
"1",0.02787506393464001,0.97212493606536
"1",0.012705216249392137,0.9872947837506079
"1",0.3833613260051464,0.6166386739948536
"1",0.26264245609690573,0.7373575439030943
"1",0.1950433803680779,0.8049566196319221
"1",0.35638839022715596,0.643611609772844
"0",0.6144293740932139,0.3855706259067862
"1",0.3349208942965741,0.6650791057034259
"1",0.36492112970899826,0.6350788702910017
"1",0.24087301617211065,0.7591269838278893
"1",0.3306651361897136,0.6693348638102864
"1",0.04792974480567991,0.9520702551943201
"1",0.015241399635838926,0.9847586003641611
"1",0.008407398324945192,0.9915926016750548
"1",0.015074091593554884,0.9849259084064451
"1",0.13194609968424986,0.8680539003157501
"1",0.039537365569737526,0.9604626344302625
"1",0.03463917727041965,0.9653608227295803
"1",0.04083605908747756,0.9591639409125224
"1",0.12749201068211768,0.8725079893178823
"1",0.02425263038450365,0.9757473696154964
"1",0.11354778541360988,0.8864522145863901
"0",0.7740646466048889,0.22593535339511103
"1",0.5624311247551819,0.43756887524481813
"0",0.7878704635044784,0.21212953649552158
"1",0.34334755951499385,0.6566524404850062
"0",0.6661453909999662,0.3338546090000338
"0",0.9483336858595017,0.051666314140498264
"0",0.9138384046231729,0.08616159537682712
"0",0.7270476652383414,0.2729523347616586
"1",0.40891056973181017,0.5910894302681898
"1",0.054200061921881315,0.9457999380781187
"1",0.05144768264684185,0.9485523173531581
"1",0.0316749207971484,0.9683250792028516
"1",0.007133283081992237,0.9928667169180078
"1",0.005877924252519429,0.9941220757474806
"1",0.003452945652522299,0.9965470543474777
"1",0.0050639666377284565,0.9949360333622715
"1",0.0015934604816809639,0.998406539518319
"1",0.0013710828227530003,0.998628917177247
"1",0.0035614765550622263,0.9964385234449378
"1",0.002865895069601776,0.9971341049303982
"1",0.00417757175372957,0.9958224282462704
"1",0.005549885828047607,0.9944501141719524
"1",0.0024196556664509705,0.997580344333549
"1",0.014311465196689577,0.9856885348033104
"1",0.002590791488992661,0.9974092085110073
"1",0.008209477894988937,0.9917905221050111
"1",0.005063959335335988,0.994936040664664
"1",0.023176233847922667,0.9768237661520773
"1",0.4062171262453811,0.5937828737546189
"0",0.5982767468089285,0.4017232531910715
"1",0.4778681509832471,0.5221318490167529
"1",0.5222056019549909,0.4777943980450091
"0",0.6279625491989032,0.3720374508010968
"1",0.28198103897703,0.71801896102297
"1",0.2983022618353821,0.7016977381646179
"1",0.13813838838577086,0.8618616116142291
"1",0.33153151783338963,0.6684684821666104
"1",0.034833294841073226,0.9651667051589268
"1",0.052747905854747534,0.9472520941452525
"1",0.019751489078642215,0.9802485109213578
"1",0.0033141629390367466,0.9966858370609633
"1",4.4063660173165875E-4,0.9995593633982683
"1",0.0011591352745875527,0.9988408647254124
"1",4.5612102346614947E-4,0.9995438789765339
"1",8.95286287808772E-4,0.9991047137121912
"1",0.0024222568183387416,0.9975777431816613
"1",4.4591155337081467E-4,0.9995540884466292
"1",0.007513652403176918,0.9924863475968231
"1",0.04111940634397804,0.958880593656022
"1",0.3491567358010861,0.6508432641989139
"0",0.7785191845969506,0.22148081540304942
"0",0.7191568644393636,0.28084313556063645
"0",0.7582470191874693,0.24175298081253074
"0",0.7267876210811872,0.27321237891881284
"0",0.9466875011322351,0.053312498867764874
"1",0.5579934002879099,0.44200659971209016
"1",0.12519130322040106,0.8748086967795989
"1",0.5293324996770937,0.4706675003229063
"1",0.009002348553037276,0.9909976514469627
"1",0.017452575028989337,0.9825474249710107
"1",0.017452575028989337,0.9825474249710107
"1",0.013146205801312316,0.9868537941986877
"1",0.023755725599051147,0.9762442744009489
"1",0.005957443690261299,0.9940425563097387
"1",0.0010599954289463032,0.9989400045710537
"1",0.0018770118607365216,0.9981229881392635
"1",0.00911897502614345,0.9908810249738566
"1",0.006869014619527047,0.993130985380473
"1",0.02101669968365527,0.9789833003163447
"1",0.008569890564954608,0.9914301094350454
"1",0.013228372857621684,0.9867716271423783
"1",0.0067961759387146214,0.9932038240612854
"1",0.06269914338624794,0.9373008566137521
"1",0.009360800974784311,0.9906391990252157
"1",0.028119487429784984,0.971880512570215
"1",0.45199394206493104,0.548006057935069
"0",0.8569689680993602,0.14303103190063984
"0",0.8999631402257394,0.1000368597742606
"0",0.724422483916616,0.27557751608338393
"0",0.579935956774249,0.42006404322575097
"0",0.7572213713741981,0.24277862862580188
"0",0.8168730341395685,0.1831269658604315
"0",0.5861457576968256,0.4138542423031744
"0",0.681176384608454,0.31882361539154597
"1",0.3726823835633637,0.6273176164366363
"1",0.03279628804977608,0.9672037119502239
"1",0.0017225707691532754,0.9982774292308467
"1",0.0020845608138463367,0.9979154391861537
"1",0.0010479365397921825,0.9989520634602078
"1",0.002380925784392862,0.9976190742156071
"1",0.0012020011161908428,0.9987979988838092
"1",0.007147877732037289,0.9928521222679627
"1",0.005961915035745502,0.9940380849642545
"1",0.1542981582824121,0.8457018417175879
"1",0.11016654067527909,0.8898334593247209
"1",0.12507209740343994,0.8749279025965601
"1",0.2713347995322417,0.7286652004677583
"1",0.14833815081527757,0.8516618491847224
"1",0.18154757195453497,0.818452428045465
"1",0.05403444001445035,0.9459655599855497
"1",0.0286028686602533,0.9713971313397467
"1",0.11207830865207857,0.8879216913479214
"1",0.02418404922265338,0.9758159507773466
"1",0.07583930433127817,0.9241606956687218
"1",0.007622339711702231,0.9923776602882978
"1",0.008038843236817805,0.9919611567631822
"1",0.0020380111396745004,0.9979619888603255
"1",0.02214231341829609,0.9778576865817039
"1",0.011062678141092075,0.9889373218589079
"0",0.9118607537762095,0.08813924622379053
"0",0.9097328092236726,0.09026719077632736
"0",0.7264066333744983,0.27359336662550165
"0",0.7534591218512879,0.24654087814871206
"0",0.6155598356479137,0.3844401643520862
"0",0.7537123966853896,0.24628760331461044
"0",0.9809185155433658,0.019081484456634153
"0",0.6605045044970168,0.33949549550298314
"1",0.2204698786774537,0.7795301213225463
"1",0.3406631204272963,0.6593368795727037
"1",0.3406631204272963,0.6593368795727037
"1",0.26038918810064526,0.7396108118993547
"0",0.6335787597545172,0.36642124024548284
"0",0.8121802446599282,0.18781975534007173
"0",0.9139089133781926,0.08609108662180744
"0",0.8427988502365785,0.15720114976342145
"0",0.8314738575604044,0.1685261424395956
"0",0.7010449600285378,0.29895503997146217
"0",0.578031383267438,0.4219686167325621
"1",0.4489116186295975,0.5510883813704025
"1",0.3890875014423695,0.6109124985576305
"1",0.13972575788333486,0.8602742421166651
"1",0.07211973072983169,0.9278802692701683
"1",0.004231445167677372,0.9957685548323226
"1",0.007135889369302095,0.9928641106306979
"1",0.0053419621272640105,0.994658037872736
"1",5.328476102701707E-4,0.9994671523897298
"1",0.0010207992216550998,0.9989792007783449
"1",0.008393331717833186,0.9916066682821668
"1",0.005797196156457796,0.9942028038435422
"1",0.007620187871092199,0.9923798121289078
"1",4.8808143832679285E-4,0.9995119185616732
"1",2.4903635484518905E-4,0.9997509636451548
"1",0.002346287790456758,0.9976537122095432
"1",0.00279555395399822,0.9972044460460018
"1",0.03012720505824551,0.9698727949417545
"1",0.0701557052425561,0.9298442947574439
"1",0.2677695062746469,0.7322304937253531
"1",0.15516947919514223,0.8448305208048578
"1",0.3825732845323855,0.6174267154676145
"0",0.5947822200949825,0.4052177799050175
