fecha_hora,ax,ay,az,gx,gy,gz,hay_paso
77984,-0.09577409272039036,0.0647880893179097,0.8912064128504654,33.601817779627986,3.296968123450428,-9.194294443071366,0
78004,-0.09483601611675276,0.05442623611195217,0.8901843885959685,35.26405117627156,3.0248383910533327,-11.425192702805893,0
78024,-0.09352709014954844,0.05042934694395918,0.8893654451709624,38.44010692030706,2.6847045117710024,-13.071439435564248,0
78044,-0.09193857488937421,0.05451690994736822,0.8901283675240562,43.09917459574701,2.53332079662876,-14.215765341733603,0
78064,-0.09017531584366825,0.06728585140929123,0.8941639812693019,48.97579448468369,2.7806954875927428,-15.090331479466375,0
78088,-0.0884446831567692,0.08791599860105953,0.9035727228049107,55.6669895849756,3.531904506632189,-16.014062754257196,0
78189,-0.08701132312670695,0.1140718313788247,0.920883356623742,62.75488155323162,4.753335403888548,-17.299018333847847,0
78211,-0.0861440986439963,0.1422387662270534,0.9484314511314043,69.91947129439114,6.263552996349103,-19.164888885764274,0
78235,-0.08603934078433788,0.16877238306703896,0.9867233788152164,77.00761118744175,7.740902336127456,-21.66598345402326,0
78258,-0.08661149631923992,0.1914918778656829,1.0324331224120589,83.99994254901983,8.755955501724697,-24.621144625631736,0
78279,-0.08732989775408795,0.21061325887202687,1.077441789633592,90.80692963220794,8.847197894936523,-27.63072217084924,0
78303,-0.087401972890604,0.227814101214514,1.1098511384155652,96.92907977335949,7.639358736006911,-30.266047688681965,0
78324,-0.0862344153707191,0.24403326891580085,1.1168039852579292,101.17754605231794,4.973469555664758,-32.31386329962073,0
78347,-0.08384484956887431,0.2578979164031444,1.088164614079479,101.67659234377393,1.000515623492893,-33.8440174615929,0
78369,-0.08100948090612958,0.2658750727809942,1.0198351143188655,96.21961616897327,-3.805523068858891,-35.01888610452728,0
78390,-0.07906031556835451,0.26387470791492,0.9156668568851589,82.8631515504387,-8.73040297473471,-35.772127830803115,0
78413,-0.07933007175327449,0.2494534164305007,0.7874155399312379,60.53822575626921,-12.971828302402178,-35.5694486097015,0
78434,-0.08243622561509663,0.22370051299452048,0.6527322135158775,29.464767315831956,-15.811861157457807,-33.423303763288516,0
78455,-0.08777959924106142,0.19195117612469562,0.5317051938705614,-8.759242506803746,-16.765925930359987,-28.205030893274248,0
78479,-0.09358638699593053,0.16286025310754673,0.4428754506966306,-51.406429560836585,-15.682216533961705,-19.141044545145657,0
78501,-0.09752289498695542,0.14612002467112528,0.3997305948368223,-95.11651663225396,-12.779321752104067,-6.285167522186522,0
78525,-0.09757741310697263,0.1497269585287713,0.4083998221090682,-136.49275724314398,-8.61679933410276,9.228611268335506,0
78546,-0.09279493461014365,0.1777735548552695,0.4668371655490342,-172.64579880349908,-4.000887121468759,25.261440897515794,0
78569,-0.08360629112644037,0.2293652224100249,0.5654639904638012,-201.56620063935694,0.15529093190054835,39.06732750164331,0
78590,-0.07174142559708904,0.2988317539395385,0.6891069558640806,-222.26199386280888,2.983105138383209,47.894873898511015,0
78612,-0.05990124871979944,0.377085867998308,0.81989875743272,-234.66192531475718,3.7941347348544205,49.59817879292282,0
78632,-0.05140287151842579,0.45364131895073806,0.9405215508751943,-239.33868234129616,2.1898415692997326,43.07975760810543,0
78652,-0.04988790656631189,0.5185706311502137,1.0370457200806529,-237.13554656406598,-1.8596582766668317,28.509017595765197,0
78672,-0.05899939962254953,0.5639514104116268,1.1008137858420635,-228.79453485026127,-7.976600918702344,7.370439690485461,0
78694,-0.08185675483503026,0.5848927249022652,1.1291470000939643,-214.69282300631943,-15.389069229145901,-17.620509793356565,0
78715,-0.1202324104164301,0.5802184799843871,1.1249565939144461,-194.78290676994942,-23.012516394534426,-42.778146917754505,0
78735,-0.17347181049390029,0.5520682459277666,1.0956801834240035,-168.79225794115513,-29.612634610546614,-63.93723502696974,0
78755,-0.23742810139396345,0.5034796889434998,1.052135019348108,-136.66991467651988,-34.042021564773705,-77.16204588319744,0
78775,-0.3040470693231377,0.43540753701972373,1.0073099538843582,-99.13476095450619,-35.49587790976175,-79.57138517930204,0
78797,-0.3623487829428429,0.34721760945638575,0.9742368217396957,-58.02279621994062,-33.69412323412716,-70.0717574389714,0
78820,-0.40100803148747693,0.2416758559123395,0.9625704955671666,-16.17139480658255,-28.928162657979854,-49.781726799432704,0
78842,-0.41175349609266343,0.1292933509131248,0.9752747486712964,23.117646814932964,-21.984384294549454,-22.01464572513323,0
78863,-0.39203359892681483,0.02710476536491067,1.0074338564200214,56.74826805126201,-13.985055588684009,8.280477684713397,0
78884,-0.3456228537375234,-0.04701649799634809,1.0479114688584525,82.37828317341234,-6.1743562725894074,35.59962470186347,0
78905,-0.28112247442549554,-0.0805416643841463,1.0830457101614395,98.7439789022944,0.3161987956562822,55.17509800464001,0
78927,-0.2094129512332494,-0.07052005560627425,1.1009018507790431,105.76057166809325,4.673578060036982,64.04785924450675,0
78950,-0.1411417139426836,-0.024724293233992396,1.0946337655707428,104.43632948645127,6.537635570871009,61.6538221350194,0
78975,-0.08477620874631367,0.04082926951280759,1.0639894136603674,96.64079391487205,6.037192788044618,49.8220393599133,0
78997,-0.04537838682666772,0.10711491104520768,1.0147606744775273,84.76163690056008,3.7196643181098072,32.17960359220998,0
79020,-0.024185426431880482,0.15781918002941261,0.9566842684102448,71.29706884633933,0.39495675528608726,13.1167758300443,0
79043,-0.019028819088668207,0.18332888458814994,0.9006429260799685,58.45594445473654,-3.059844043838483,-3.3576739292959155,0
79065,-0.025407590251308995,0.18203259587962417,0.8559829746340022,47.847030824273624,-5.883360470406179,-14.510304715413897,0
79088,-0.03783162240227698,0.15921968273478068,0.8285549720066695,40.316819536401766,-7.562105907620942,-19.30675895725756,0
79111,-0.051078063798448224,0.12444441944873089,0.8198340990361429,35.953771415603896,-7.892397407574481,-18.339255457269573,0
79134,-0.061154778100023705,0.08836046639900287,0.8271972634104829,34.236804247865834,-6.969879359993078,-13.376761313809174,0
79157,-0.06585337350790198,0.05991456232573641,0.845140932579928,34.278170725956286,-5.119941951317374,-6.727958423204414,0
79179,-0.06482301479904301,0.044492483857954165,0.8669991237537007,35.09751351780564,-2.7931530559621396,-0.6087313325514226,0
79320,-0.059204328097770646,0.04329171995815556,0.8866564294102246,35.866687495975036,-0.45360768608558183,3.33876423335554,0
79341,-0.05099407101739471,0.05390667613281869,0.8998622272257069,36.085512191909935,1.5159604273319462,4.292088375428825,0
79363,-0.042372322659214,0.07180971130098313,0.9049385482171974,35.67220104805623,2.8783257975456924,2.247431668766206,0
79384,-0.035197084858739826,0.09214515944546538,0.9028180125046927,34.95766477169607,3.5694284718161273,-2.1739024539015546,0
79406,-0.030755146243551197,0.11118872487268641,0.8964654594485986,34.575393930647486,3.6867655119383147,-8.016258208013474,0
79427,-0.029679477055573934,0.12703482179323297,0.8899160365530709,35.268943829168315,3.4410033712976835,-14.27941088947132,0
79447,-0.03188292907572426,0.13943489157205533,0.8873149823486507,37.678712086056265,3.084361112767578,-20.13698675785065,0
79467,-0.03655196773149678,0.1490623423278447,0.89224739322827,42.176762365887086,2.8348831896663205,-25.06130589565366,0
79487,-0.042457977485223584,0.15662072400276303,0.9073643281015642,48.79247917361339,2.809725269469597,-28.87877052528542,0
79509,-0.04870852568362691,0.1620667003664222,0.9341680016488828,57.238715877724296,2.9758909373735234,-31.783611540400997,0
79531,-0.0556098665506182,0.16414843087787892,0.972842326990947,67.01635516369696,3.131711665677159,-34.296801075498,0
79552,-0.06498360822772864,0.1605733893610237,1.0219874686866315,77.54532199691977,2.9354190150731307,-37.13055165860324,0
79573,-0.079433475172359,0.14895780923353866,1.07813095343643,88.26507036604592,1.9877698501141958,-40.93357025515848,0
79594,-0.10064457329997374,0.1283481306426896,1.1352214953093758,98.68146953416877,-0.04349304441813244,-45.9277466100856,0
79616,-0.1274955803309399,0.10093015642532066,1.184740594310311,108.35817023527578,-3.2911380933732293,-51.548484337015914,0
79639,-0.15520215907921536,0.07310549721553006,1.2169015876831324,116.8205543381546,-7.598419953911888,-56.37775630157191,0
79660,-0.17641449603655004,0.05454621812576718,1.222619334527534,123.34847117326602,-12.518749542836833,-58.65384771746492,0
79682,-0.18400029563556775,0.05465920880772166,1.19547774695507,126.75298565245868,-17.412090674512548,-57.2279895862612,0
79703,-0.17405990119265688,0.07806553392153101,1.1331934294363375,125.33434592870852,-21.591213946070273,-52.36167138519216,0
79726,-0.14766550166165604,0.12180969488448404,1.038394231919016,117.14807764739702,-24.459296887772897,-45.78835807257516,0
79749,-0.11069980068699622,0.17584085806809482,0.9185997280459667,100.51829622480226,-25.61355259858326,-39.968815971350345,0
79770,-0.07204782002863917,0.22634127188920483,0.7854267776278245,74.60176216932317,-24.912436849494334,-36.94312460471022,0
79792,-0.04088603492757227,0.260434289369258,0.6532184191775667,39.797763392000455,-22.497917650898554,-37.34471697189015,0
79813,-0.024001126438114563,0.27067894073525955,0.5372679505403679,-2.1301784763258658,-18.760140344480654,-40.03727069590583,0
79834,-0.024021818780212215,0.25779487558018255,0.45170341885722587,-48.264208750622025,-14.248640474681803,-42.5437482765592,0
79855,-0.03911627356337251,0.23043835948662822,0.4072108522732863,-95.02001394921334,-9.56052589807378,-42.05671386381894,0
79877,-0.0641076667808237,0.2020604100176642,0.4090883697037855,-138.773454186674,-5.244734265104799,-36.54998756404371,0
79900,-0.09240647762045816,0.18626685371299728,0.456239205327696,-176.45574006619955,-1.7399050803692564,-25.51644388951216,0
79921,-0.11798163323759277,0.19258615000205961,0.5414189463540686,-205.9804199583702,0.6626647501783656,-10.095389470107019,0
79944,-0.13676544987446587,0.22403433788508637,0.6526292563479394,-226.42830145905532,1.839867200931958,7.3570153496596244,0
79965,-0.14722877684263166,0.2769726897977832,0.7752846638668707,-237.97729281017536,1.8343380928730526,24.006508575856962,0
79987,-0.15021501831604864,0.3429282029145442,0.894649516531795,-241.61321335535854,0.8182750926725578,37.28166112774002,0
80008,-0.1483044997963543,0.41140469981323297,0.9980007410571252,-238.69334973195575,-0.9703729344992819,45.38049311539093,0
80036,-0.14496324661377688,0.4725150087088955,1.0761029961169672,-230.45969130367442,-3.2928797771943707,47.48264420223344,0
80058,-0.14367298164958,0.5187707759150807,1.1238818950910128,-217.6218546005902,-5.944125390510433,43.77266935467066,0
80079,-0.14722352386754464,0.5459135325695574,1.1405321730471287,-200.15293913231991,-8.742811081431965,35.387286038418054,0
80101,-0.15732325651125406,0.5524406119074711,1.1295663923787769,-177.43064168107526,-11.493610769464073,24.27613979099835,0
80124,-0.17458488738960223,0.5376277938212991,1.098991639860886,-148.73984118567978,-13.952844570191475,12.898240357716851,0
80146,-0.19867603624683453,0.499744669322658,1.060675976781043,-113.93641092196368,-15.825881528456948,3.7626760592026667,0
80169,-0.22813838573861236,0.43717965355033145,1.0275982366820477,-73.94250281364621,-16.817216382043217,-1.062134400506213,0
80192,-0.25968867815647784,0.3523472390587873,1.0094582689500828,-30.866224827639527,-16.73254333953751,-0.37177392603066584,0
80215,-0.2877564039400174,0.2548121119689979,1.0091480604825953,12.230302847596487,-15.587096819485007,5.831579994483173,0
80237,-0.3053905858836908,0.16046758508629846,1.0222486130413857,51.79468115988145,-13.651238735048452,16.14709488472893,0
80259,-0.3066786265095359,0.08654856206398086,1.0396180667409325,84.38536605304897,-11.397335399644167,27.941761851806444,0
80281,-0.2893652352890849,0.04492316309155092,1.0514262129720544,107.31778172699538,-9.366014205162532,38.0416340698521,0
80302,-0.25595368105403093,0.03748122242176372,1.050637249989121,119.21629782023652,-8.004966276972755,43.78911579620602,0
80437,-0.2126428667792936,0.0563306470265886,1.0347287037843662,120.30670603172591,-7.543093836342073,43.95233938321603,0
80460,-0.16694291146502835,0.08816120763185495,1.0055762523682625,112.33616530764424,-7.942066211044238,38.99193635408382,0
80487,-0.12540501407639393,0.11965575557189255,0.9681448515791168,98.13498249284144,-8.926322679472248,30.61830607237226,0
80508,-0.09237996347645919,0.1412804703019839,0.9287323718240881,80.97034882432625,-10.06714533103682,20.989735186271492,0
80533,-0.06983340864422327,0.14871515247918787,0.8933214654420919,63.903188693402214,-10.896258965767847,11.980853407460641,0
80556,-0.05774987556191015,0.14246534564050625,0.8663732675082491,49.31461652205902,-11.024410816052454,4.763449216374313,0
80579,-0.05470958463169343,0.12645066915061806,0.8502092525346563,38.66939038465242,-10.23390057278251,-0.27810869140718836,0
80601,-0.05847475779164206,0.10619358762317725,0.8449714144963332,32.502485332109906,-8.518553138068503,-3.395566788378786,0
80623,-0.06654228573585319,0.08710091422466977,0.8490414666176646,30.574150327100455,-6.064931145646086,-5.212668108297768,0
80647,-0.07659761029943449,0.07325864354582658,0.8597533332507284,32.12365823569204,-3.1898095101628967,-6.452011909702734,0
80668,-0.08679480516994464,0.06694189437080131,0.8742176222466417,36.15054628784953,-0.2572292974978843,-7.724663323191088,0
80691,-0.0958556292539872,0.06870515613520523,0.8900517834092918,41.663088558851655,2.4041113212862144,-9.413114290182449,0
80713,-0.10306204188322322,0.07773375430733345,0.9058244414974395,47.856402734799126,4.565394676886199,-11.640714723422324,0
80736,-0.10820744889337627,0.09222062981626795,0.9211713316436638,54.21077597333612,6.12919907426888,-14.30630392365523,0
80757,-0.1114790892292257,0.1097179356300783,0.9367715290578648,60.521166373841794,7.1229270871689705,-17.166928327832267,0
80777,-0.11325655926377609,0.12747316551814927,0.9544127584291024,66.87091620390947,7.663460782449065,-19.953281816813515,0
80798,-0.11399244492405851,0.14269081114261048,0.9770671048547651,73.55479576673497,7.907031916116378,-22.497596456113513,0
80817,-0.11438489224577401,0.15264190326173893,1.0085862831594945,80.95743486994147,7.991602290540899,-24.84748137081476,0
80839,-0.11571590102343574,0.15464272235906457,1.0526834279801687,89.40471939563182,7.982168847754109,-27.317822649364974,0
80866,-0.11980939480684262,0.14614594469670772,1.1111465575424166,99.01845877863657,7.848823123533818,-30.390763393759862,0
80888,-0.12812735349534465,0.12550772643844083,1.1816265969374629,109.6173113134428,7.507981045453704,-34.370518704015375,0
80910,-0.1402373445389568,0.09379755801217826,1.2559908851987103,120.6921296409678,6.9151205244057685,-38.853017663950155,0
80931,-0.15270298033383267,0.05667128528043072,1.3205586849164368,131.41259150981642,6.153241419722186,-42.37119681061489,0
80954,-0.15951967511382803,0.024188683287455534,1.358716281737824,140.5813888503698,5.466613593572818,-42.68005267068873,0
80974,-0.1542463465051734,0.007647678138546619,1.355036031203142,146.55096302312108,5.2335024647253325,-37.728872188604,0
80995,-0.1327460615192482,0.015045198633341531,1.299442630978998,147.25524393926037,5.906008264930346,-26.76323340255977,0
81020,-0.09507459931745746,0.047733276686855515,1.1902539503236722,140.49387687234224,7.943495015900342,-10.858922860937069,0
81041,-0.045685309636263306,0.09972059497634853,1.0353600324494148,124.44110730581444,11.743612330500646,7.410765628936549,0
81063,0.00800143861669742,0.15956137550344143,0.8512970936776175,98.19991960608458,17.566947340913035,24.9897322964653,0
81086,0.05799208636383732,0.21398158520189076,0.660535829442149,62.1983337288311,25.466257708726225,39.57626181035101,0
81107,0.09813056220117641,0.25220437153555253,0.4876396345894096,18.301302544029603,35.2431543250432,50.53869918743892,0
81129,0.1256832034672366,0.2697186363304223,0.35505345260295357,-30.39925160891043,46.44775709878539,59.07047819005616,0
81150,0.14164154564697107,0.2699430051339667,0.27932116188052303,-80.07579104063882,58.41973985390137,67.49958409827158,0
81173,0.14975790388686577,0.2627540393964402,0.2684365216623036,-126.81244761009701,70.35622571226266,78.1286368013008,0
81196,0.15474766780992816,0.26047987296083813,0.3207952306241486,-167.22457015860985,81.39058604926461,92.21525766300327,0
81218,0.16035479294409133,0.27344938767629745,0.42592808524520914,-198.89135976595063,90.67562975574069,109.5330547610532,0
81239,0.16799536124706607,0.30710114176886494,0.5668037772178676,-220.53539838708622,97.4714287749022,128.55552878133724,0
81261,0.17646153797240527,0.3612767476363511,0.723037732899817,-231.97236364295225,101.22865878402781,147.0084650087672,0
81283,0.18272737065464933,0.4311659510154917,0.8741659370695768,-233.89675863363894,101.64279156852842,162.49247460150767,0
81305,0.1833965963462698,0.5090929553036687,1.0023953071965996,-227.57542371943967,98.65728426687879,172.97643432416814,0
81326,0.17607407992663263,0.586445754568323,1.0946298569897244,-214.51460101862043,92.4212088271676,177.07312754589955,0
81347,0.1600918153953184,0.6552174678497147,1.143746245658585,-196.16026783211927,83.23525084004972,174.12108323996046,0
81369,0.13641367289660625,0.7089318646361271,1.1490831252663603,-173.6870803337349,71.52079952049027,164.18408498413825,0
81392,0.10687212475609453,0.7429456023284446,1.116240074180731,-147.92977960246904,57.82150444881879,148.04170433201685,0
81416,0.07303804945613589,0.7539497088166246,1.0564578962807174,-119.49905191719878,42.8226091762824,127.10959450246362,0
81564,0.035264972053517744,0.7387483662231766,0.9854305324536935,-89.05795895493289,27.357950479951715,103.21644514392182,0
81589,-0.007299933163817383,0.6936285763557868,0.9207395708065648,-57.621397100765776,12.367116591498736,78.33101380771167,0
81611,-0.05546983327375931,0.6157971838892419,0.8777183808394413,-26.69644658535199,-1.209380812454476,54.39297544903501,0
81631,-0.10836632347925543,0.5062660897730971,0.8652383600766015,1.829139200855854,-12.561893936352984,33.227131319733374,0
81654,-0.1625077600954619,0.37194654117068277,0.8834875062664291,26.01190891493803,-21.12205054853818,16.40102200222678,0
81679,-0.2121457600191593,0.2255158776311475,0.924633452156079,44.26953165490051,-26.626712214586554,4.992172422318065,0
81701,-0.2507030274911538,0.08323476454413448,0.9757860480076648,55.74176716868783,-29.130286023193317,-0.6317371990136634,0
81723,-0.2727758446357509,-0.03835282202135086,1.0229559222667803,60.47795690239083,-28.96927784962626,-0.9044531793672452,0
81743,-0.27591263989810305,-0.1258847721618924,1.0546955299890828,59.405782843494514,-26.690547191372943,3.027501404789248,0
81765,-0.26144827182985064,-0.17193877313475214,1.064493463466219,54.11050476468496,-22.959172697295628,9.554407816275244,0
81790,-0.2341317239531431,-0.17633784804627406,1.051542246242697,46.50052013456259,-18.461948310824088,16.93746533848062,0
81813,-0.2008011853997268,-0.14572657929928745,1.0200295235568806,38.450028044967105,-13.820401490055517,23.633495666654504,0
81836,-0.16861795265492555,-0.09172339020516071,0.9774554378216491,31.499916261297415,-9.52369375356225,28.54162529065011,0
81859,-0.1433997456781864,-0.028192838648447197,0.932574245653053,26.669492992109248,-5.888100016522443,31.131305677368132,0
81880,-0.12852762050090938,0.03175145902500771,0.8934545140455921,24.394858815019596,-3.0465715776500564,31.428312143065202,0
81902,-0.12469850925861906,0.07826890407980078,0.8659915456428491,24.580985485104648,-0.9671739734211097,29.875274667961804,0
81924,-0.1304386716385437,0.10620573350045986,0.8530648388609795,26.73930647392352,0.506823929743784,27.13493682769907,0
81945,-0.14298781584466153,0.1152091717599364,0.8544124953302653,30.173822884528718,1.606882348193331,23.910626335816097,0
81968,-0.15913547671987613,0.10874291390837218,0.867180159425303,34.17442028445449,2.5928426721263,20.819545947482034,0
81988,-0.17582268389469516,0.09242698476018114,0.8869662830761575,38.180046958157476,3.7216156556233986,18.322570531659615,0
82011,-0.1905928127138227,0.07225391308448927,0.9090805427386661,41.885685108163905,5.232245270539482,16.707137272968183,0
82032,-0.20203099427979937,0.053177718717562925,0.9297967084535522,45.281796867677954,7.335834359851466,16.1190933010467,0
82054,-0.2100407987444664,0.03835170038975868,0.9475056724767782,48.62908270527957,10.19377346830261,16.626983493444396,0
82076,-0.21553057080485408,0.029052111830432475,0.9635169416844475,52.37834787528863,13.87623075511263,18.271280970155384,0
82098,-0.21946466153425237,0.02506213532066052,0.9819439558985276,57.04703353303977,18.312028654570238,21.03332458686122,0
82119,-0.22196193502106176,0.025120682383766867,1.008264849908858,63.07462711554533,23.26022735309845,24.711930101976904,0
82141,-0.22209022926438982,0.027228465838561474,1.0468746006885474,70.69539607922611,28.34026000136857,28.80832823850746,0
82163,-0.21823584768710308,0.02899625606673523,1.0985454684456886,79.86395479154619,33.14153605948676,32.59126273527333,0
82183,-0.20852301019703018,0.0284140214112213,1.1587068820361115,90.24159595259688,37.39224328372605,35.44607524305473,0
82206,-0.1910962513453142,0.025183704157968726,1.2171725283994084,101.21991210391762,41.11983825359422,37.38918459543997,0
82227,-0.16451196213113825,0.021943535507406485,1.2597512260023878,111.94385235232765,44.7216013300656,39.40045177738917,0
82247,-0.12834198681324424,0.02394659632190996,1.2716874949948447,121.31530268913244,48.900224448099614,43.26759243367456,0
82269,-0.08356780900277382,0.03650695150266699,1.2418698974387152,128.008722179446,54.47846316833798,50.99618140799272,0
82290,-0.032311500518599004,0.06165487954432659,1.1661426293961425,130.5660331406081,62.15159407169496,64.13863911978203,0
82312,0.022931747359530057,0.09651317597039227,1.0486135494721893,127.61023765212296,72.2559221122245,83.32919189375734,0
82333,0.0799852770970152,0.13453953068031044,0.9009346828553504,118.1429250869978,84.62763645561144,108.06850270484485,0
82358,0.13729116884662879,0.1685399016350277,0.7401416968403929,101.82659208585986,98.59918679871163,136.70327995758814,0
82381,0.19391143438237612,0.19342666843356235,0.5856462235755402,79.13822118405007,113.13026249781973,166.61174107899922,0
82403,0.24938785494153082,0.20744627134984442,0.4559220296010189,51.329332245548756,127.01369410449433,194.65644389648682,0
82425,0.3035000606618295,0.2119077137501207,0.36557566618227105,20.213276631840262,139.0766501373807,217.88140216075837,0
82448,0.35595569028523355,0.21018636863171655,0.3234596989075388,-12.13822827989009,148.33132736426225,234.25254842112213,0
82472,0.4061206003183803,0.20664099647623757,0.3320260906069329,-43.700953929578496,154.069970349754,243.14398677477007,0
82495,0.45289545262538344,0.2055839112685793,0.387637227569337,-72.74033931370663,155.90703748538022,245.382869073666,0
82517,0.49474885510831246,0.21033033461713252,0.48146369147694196,-97.95045827105056,153.7662492224403,242.88970548258405,0
82538,0.5298185591752469,0.2226116570604168,0.6007854992997665,-118.48678856726035,147.81991737034738,238.0874207353544,0
82559,0.5559924946411833,0.24263255799213515,0.7306556710619809,-133.92953759325675,138.40534459531065,233.24720401534455,0
82718,0.5709376541826177,0.2696705581312383,0.855876084040792,-144.21012539829104,125.95004782309256,229.8974081477682,0
82742,0.5719742692106216,0.3027346040180683,0.9631608007914906,-149.45937937797135,110.93280976041895,228.41815625658185,0
82763,0.5556768608118292,0.3405288985782941,1.0432053370168457,-149.72024032715427,93.89425446813972,227.93926841630866,0
82786,0.5176163288802624,0.3802466789927308,1.092078001350711,-144.65932278099942,75.48096266205141,226.58173562143946,0
82809,0.45329771508284206,0.41619333149726895,1.1112853827511109,-133.58498561000073,56.47370097243486,221.9619410769116,0
82832,0.36072176193792355,0.4404110821229265,1.106454107519384,-115.88737032780406,37.75950616934924,211.81376825990054,0
82855,0.24317378086525387,0.44578493414654075,1.0852765865456229,-91.65255273274796,20.25718370240334,194.58218697340732,0
82877,0.11009195441999198,0.4291336326217231,1.0555044331736285,-62.096762056878774,4.827467871027972,169.86579434841863,0
82900,-0.024665788688096196,0.3918857178500176,1.0235304550642677,-29.61503140540332,-7.81902021574474,138.64672326597162,0
82923,-0.14608927246791412,0.3387696590161767,0.9937543466497146,2.576663206549661,-17.209364142816373,103.2761801524423,0
82946,-0.24143879900987672,0.2762082687696006,0.9685730497017953,31.081357031030198,-23.17596317429592,67.15097753624248,0
82969,-0.30285679172490393,0.21099355880054027,0.948734479826692,53.036674951229315,-25.8871639537664,34.0785821668956,0
82990,-0.3285222575400823,0.14908939358059137,0.9338948347564838,66.70123397904493,-25.82618588896692,7.503360557025236,0
83013,-0.32217607247287405,0.09483945463812082,0.9232355552040392,71.76511824951034,-23.711092020764987,-10.167422188405709,0
83034,-0.2914773370304494,0.05092389698738422,0.9159494468525187,69.32117615015036,-20.368175902185012,-17.994874629232655,0
83058,-0.2459709565213704,0.01878693998389285,0.9114694701279259,61.528375890418246,-16.590045460132757,-16.642602923953252,0
83080,-0.19527753193090439,-0.000986999253895417,0.9094525664728568,51.078788534806385,-13.013310717844128,-8.188103484558892,0
83102,-0.1477471264289357,-0.008496012434109072,0.9095965547919769,40.61613553051913,-10.042080150720352,4.359029792222235,0
83124,-0.10957538885754124,-0.004429514349062577,0.9113786771185927,32.24164543727435,-7.830122117877457,17.712231843801664,0
83148,-0.08431145161838546,0.009951289898885267,0.9138541703762852,27.201392555907766,-6.318409201553952,28.965423359663436,0
83169,-0.07271739716454816,0.03274212506461823,0.9156731305579268,25.795519245104572,-5.309655818201812,36.09826392009689,0
83190,-0.0730255477548809,0.06136300907822488,0.9153672042386783,27.494752721754228,-4.5543061024903615,38.231837007800905,0
83212,-0.08165475703243764,0.09272196029375865,0.911798965008951,31.206654680906325,-3.825082417198941,35.61100282898888,0
83234,-0.09427236680267584,0.12357062029856541,0.9045849895276539,35.61255939868011,-2.965634685219757,29.360849690683853,0
83257,-0.10687009516253172,0.15091946974777956,0.8943218664641276,39.495304980811994,-1.9080424703526335,21.10932645210954,0
83279,-0.11652299511269852,0.17239227806841234,0.8825236529765383,41.99213211494009,-0.6613894928347014,12.576454746102938,0
83302,-0.12172561327256791,0.18647730413544808,0.8712852153741519,42.73178428448109,0.720670097873729,5.215122776027822,0
83326,-0.12239673339798642,0.19269259076369305,0.8627754892209645,41.844684991684424,2.1809196184573327,-0.034898587390592886,0
83348,-0.11966773404525682,0.19168728124127665,0.8587092831009462,39.86339076469035,3.6927141444673466,-2.8455491461247524,0
83368,-0.11551199047021529,0.1852461951180709,0.8599466200927202,37.550987736295426,5.273025600598509,-3.451717364192804,0
83389,-0.11222946597937472,0.17608594871819408,0.8663287376538986,35.70404388933485,6.96828959974391,-2.4916201507685627,0
83412,-0.11180704317402473,0.1673433878911045,0.8767985183872762,34.97545076317795,8.819562801446628,-0.7975116565665691,0
83433,-0.11528729639557875,0.1618277676697709,0.8897907068646734,35.754994813326576,10.824677853847746,0.8028187421477925,0
83454,-0.12240131832860118,0.1612939645904872,0.9038141819176975,38.13109010174013,12.91816455904883,1.6378275469007435,0
83475,-0.13165000844254854,0.1660222420756775,0.918092742593501,41.93346857557311,14.980661634117334,1.2870413857074037,0
83499,-0.14081685423999352,0.1748350098028091,0.9330615246655296,46.831991731538,16.872603095764553,-0.38478792149037,0
83520,-0.14777891557218295,0.1854245911696263,0.95043579703174,52.45588525335477,18.472516544878285,-3.260813592409308,0
83541,-0.15139400431988784,0.1947211641917876,0.9726540996532884,58.50341757371957,19.69824880106046,-7.064937616329539,0
83562,-0.1520783772410511,0.19920105087529297,1.0018395189613774,64.82082634435909,20.50247292744063,-11.474665951637455,0
83583,-0.15168557502066785,0.1953458138883454,1.038719998458145,71.43083302357907,20.850600578874037,-16.19762794398761,0
83605,-0.15263962959748684,0.18048495981978036,1.081904984045349,78.49381251246001,20.69733698608874,-20.977351895127946,0
83627,-0.15671878487470733,0.15396656958723196,1.127653666008974,86.20085549442607,19.980882225248425,-25.5392410019383,0
83648,-0.1640900412754547,0.11835006754016177,1.1700824007128345,94.62389498116006,18.649758340431152,-29.520711578265782,0
83669,-0.17303094003696823,0.08013412828030865,1.20175448112218,103.56796302312866,16.711270873546376,-32.42694393264628,0
83691,-0.1803775842597625,0.049299160366642884,1.2146825012972362,112.46687420155124,14.260837987430058,-33.643042503346514,0
83712,-0.18247575081962014,0.037018031300920864,1.201783196469019,120.3356780109765,11.466029890449189,-32.54739554690488,0
83869,-0.17639967515609759,0.05176157654245327,1.1586245484583242,125.76365725043672,8.52618166424123,-28.748160040317927,0
83890,-0.16114602551883359,0.09545094625345894,1.0850939273434603,126.91479328463653,5.635453910112207,-22.34763967510726,0
83913,-0.13836138798831082,0.16199361065675133,0.9866819346686904,121.5412394241253,2.941059767294682,-14.047800138724062,0
83936,-0.11221050902216005,0.23931540081380187,0.8750189049416627,107.15199536779598,0.4887571529793503,-4.9918839686587875,0
83959,-0.08831749319997828,0.31374370786600103,0.7668976157163092,81.54423516749628,-1.807047806865761,3.580794519785176,0
