fecha_hora,roll,pitch,yaw,ax,ay,az,gx,gy,gz,hay_paso
8235,1.273159014319253,0.7578434892193056,0.6163133252977845,-3.112559779076308,3.135343621907714,-2.3984510097068252,-34.86422093968033,-0.8508264867712694,10.596752040568903,1
8257,1.2630306158208293,0.7689399846610396,0.6648944994226288,-2.846271471549923,2.0471782904847418,-2.5438904906785327,17.518298906492824,23.4754493000314,-7.192578763314723,1
8286,1.261672634580044,0.783560873615345,0.7325992353399292,-2.5909893012312075,1.1030494992183895,-2.8174504424716664,78.39828220700736,52.00905690096519,-22.27878638758258,1
8307,1.277269319935513,0.8046884071294707,0.8099511743320225,-2.550951286961538,0.5279767453957541,-3.197974089021719,139.73804035854857,78.70268758744325,-33.93798705603234,1
8328,1.3141149075286183,0.8334801131880857,0.8881648781041286,-2.8914070136704364,0.48235594981346,-3.623266142388069,191.32959780090846,96.57388661253916,-43.15697328162365,1
8350,1.3704401691312222,0.8683004809953448,0.9610600852933956,-3.6358803933310515,1.001022709383747,-4.018428435663398,224.3859184864877,101.20108124507225,-51.01474773133725,1
8371,1.4391415873460622,0.9053629003601893,1.0252976740617101,-4.6378960418668065,1.986375180195793,-4.330449957721521,234.5603835456617,92.8151844650293,-57.122663253336064,1
8397,1.510905048854046,0.9403933747369634,1.0790130585662787,-5.63522716998718,3.2429001275260783,-4.549406076683216,223.28109107608134,76.04305378414324,-59.89158810717752,1
8420,1.577735426784778,0.9703567519716677,1.120390449304631,-6.34841116540369,4.529814673462398,-4.709078792451201,196.99910148074736,57.80928190881339,-57.97760836978496,0
8442,1.6352552867008,0.9945015679298242,1.1472690395145198,-6.575212569085438,5.616863955017622,-4.870680377588918,164.80604809051795,44.56023846766417,-51.36603944810857,0
8463,1.6833262508070848,1.0144183966016327,1.157635172224003,-6.246829998521996,6.331558167210943,-5.099761680180355,135.48299324200502,39.977740059181556,-41.49819566353124,0
8489,1.7253263238863106,1.033250156420064,1.1503319557437255,-5.434862371254067,6.587122970338961,-5.444294743722252,115.09105579655927,44.01141546783215,-30.739625143170898,0
8509,1.766643328775451,1.0544946312670758,1.125516987211667,-4.317729761768737,6.387992236017042,-5.919001734590222,105.81288525681695,53.46802615056699,-21.59594219576284,0
8536,1.8129029509307357,1.0808730598694047,1.08475593821716,-3.12507966351327,5.8186969198683025,-6.500487388441046,106.17910370024343,63.69337425686571,-15.93517856207921,0
8560,1.868237729217471,1.1135408125948785,1.0309460662467504,-2.078678069337262,5.022898167336,-7.133713427618332,112.29738036664384,70.45349316579001,-14.454344122392072,0
8585,1.933775339394107,1.1517234093630335,0.9683282896481811,-1.3429998289188059,4.174453560369117,-7.743946002029686,119.42801697262784,71.22761175254884,-16.58177471342852,0
8606,2.006695400522906,1.1928131609263173,0.9025289134460686,-0.9940293907950056,3.440994552963512,-8.248346728470066,123.32288390173588,65.59263781043295,-20.850541230180106,0
8626,2.0802798042803383,1.232937451525317,0.8403084989741092,-1.0115828400472766,2.9448246625659293,-8.567232263743817,121.05021965249419,54.82881448676818,-25.574213133460244,0
8649,2.145032236337094,1.2678742665187026,0.7888716239906337,-1.2962006679909879,2.732274097794373,-8.636835197253344,111.30763531556974,41.099182373720886,-29.471313524587785,0
8673,2.1905431933719024,1.2940104431251924,0.7548779979369449,-1.7058871885168305,2.76488205505035,-8.421661655082946,94.33730079368061,26.57146313291133,-31.922495793214456,0
8814,2.2076524555410573,1.3089869637862939,0.7433694450015841,-2.102073515340606,2.938812305725144,-7.922880717936141,71.55023163674367,12.747389473971992,-32.849086064959465,0
8837,2.190444989899404,1.3118289112955177,0.756822143667505,-2.3899439442126673,3.126705709290645,-7.181880710317331,44.935925222981275,0.11991637759397222,-32.41634864906754,0
8861,2.137617212799827,1.302618005898418,0.794497747525441,-2.538983329102697,3.2273174197072683,-6.279056062758633,16.36531616968763,-11.813079138993222,-30.71768916519222,0
8887,2.052886311217413,1.281973550951528,0.8521392621638393,-2.5780034267825904,3.2049924315350276,-5.32467304403524,-12.965533102790593,-24.166647508795382,-27.555177463791985,0
8910,1.9443481078310991,1.2506636951949748,0.9220442196098014,-2.570960828524294,3.103104193006433,-4.43875453032498,-42.6313471101916,-37.992365131992045,-22.47109543479925,0
8932,1.822915718619352,1.2095548948515087,0.9937256137193264,-2.5864267317093956,3.0243412464703923,-3.724342526673099,-72.52740686154588,-53.59676541096257,-15.072567294679523,0
8957,1.7002164812239302,1.1598894436034268,1.0553836141548967,-2.6720858165597,3.0838300781430292,-3.244662534178782,-102.18670137737884,-70.23381004423426,-5.438593244744503,0
8979,1.5865166586063602,1.1036731958790469,1.09609144692564,-2.841604676654818,3.353689290610112,-3.0121675787724738,-130.34119621556846,-86.31895562381617,5.714500402426482,0
9006,1.489183364791657,1.043852313802451,1.1082248259804606,-3.076727913850255,3.8241150700247957,-2.9904915047007483,-154.98838977909568,-99.97004648716488,17.242501431915024,0
9027,1.4119073678852538,0.9840376409597351,1.0894524080889096,-3.3409776191734144,4.399754300451381,-3.10625905463015,-173.8679445730937,-109.54705793767839,27.96293569086152,0
9049,1.3546633803292099,0.9278053933316416,1.0435985538720396,-3.596151666807241,4.9324908988639065,-3.2677392769209486,-185.06320767834856,-113.9761932528407,36.932307532742016,0
9071,1.3143079460899367,0.8778941285053865,0.9799581363981834,-3.813569737585733,5.275120928779728,-3.3876819956981556,-187.48698455096968,-112.82202695199753,43.5264025884549,0
9097,1.2856999310128054,0.8357095150898036,0.9111479861084335,-3.976990558539367,5.3335243225966265,-3.4054323446030144,-181.13631224714055,-106.17466710781447,47.429611457246864,0
9118,1.263147959829738,0.8013867944889728,0.8500951122791155,-4.078697278279521,5.0975075344124186,-3.301571859878056,-167.066325883989,-94.44469677682801,48.60827320074276,0
9141,1.2418652747914023,0.7743691471002472,0.8070661096064228,-4.112397534929755,4.6390124270015916,-3.1010500166846606,-147.02552955300055,-78.16130530940109,47.227677212768285,0
9164,1.2190763886286682,0.7542085807340291,0.7876369814315884,-4.0665785897287,4.077670069352218,-2.8647356823563603,-122.70829264411732,-57.85282396164563,43.47705116423047,0
9187,1.19455749655241,0.7412092874449451,0.7921896274183083,-3.921592718802482,3.526842379129806,-2.6699396908943283,-94.73632934688403,-34.00354341473197,37.41239327249825,0
9215,1.1706396595540753,0.7366581953980562,0.8169796337882675,-3.6565443156874107,3.0484000154103317,-2.584616736567268,-61.80145738594724,-6.994244772185671,29.035616529082628,1
9237,1.1519014061149198,0.7426324740240766,0.856190523129229,-3.2760140358810768,2.6484226332296865,-2.650901994411507,-20.70026622396945,22.902911320608144,18.745084115776365,1
9260,1.14480407376823,0.7614938027935162,0.9038857357362772,-2.8522639054233836,2.312622522554373,-2.8896471700309725,32.17908055482986,55.08855602835067,7.880331653051613,1
9281,1.15723047332313,0.7950910756129981,0.9549050764714847,-2.5412642032930965,2.0341517318876225,-3.312279928602206,98.20928876952765,87.66657563582913,-1.4435144593951819,1
9306,1.197330298713079,0.8437426571377878,1.004829218935084,-2.527302883107382,1.8057043102327703,-3.9169860348315186,173.98588631104687,116.83552232766426,-7.496348251191135,1
9327,1.2712067580625188,0.9054076319578487,1.0499066191560642,-2.9184083832504966,1.6125128279220382,-4.668743731816603,250.53768406648436,137.73992556088731,-9.899816362258566,1
9349,1.3803680344734477,0.9755615833599777,1.0870674701761722,-3.67450088216761,1.4596860686030697,-5.487025243711085,315.2697198851106,146.5722382456098,-9.348484839878177,1
9369,1.5206906318660443,1.0479179445125175,1.1134369501017267,-4.619445944674727,1.4012777102607235,-6.264190155046926,356.02602448349114,142.4639277023932,-6.84673805811956,1
9390,1.6833814218677317,1.1157465262344528,1.125667460089951,-5.514112332869729,1.5210281206888017,-6.909936557067215,365.2576147092434,127.90816540233904,-3.4813099836202213,1
9417,1.856884243995136,1.173354455509309,1.1201793504763733,-6.138277015221274,1.8700794271423151,-7.38961596054653,342.326660069204,107.57001189819263,-0.443429995934115,0
9438,2.0286786925847036,1.2172053260564388,1.0945751983026535,-6.347953483189491,2.4152250488882787,-7.727395334916862,293.24253538957703,86.28137260705181,1.169174798590055,0
9460,2.1866470117420533,1.246327401957177,1.0494065083231745,-6.0976674306778635,3.036851012880859,-7.97512808911634,228.43082344779592,67.33531597346611,0.545980164806842,0
9481,2.320164262857384,1.2620979290931613,0.9892107616443246,-5.431574307927576,3.5706656053953134,-8.173953527158512,159.72296259231962,51.85596451061337,-2.7469462674120506,0
9508,2.4213428835063397,1.2677055371435395,0.9219524231431669,-4.457718412880948,3.8663433199205155,-8.33421062167921,97.63324789227491,39.29386356205823,-8.450139401543478,0
9528,2.4867043406498444,1.26739573275343,0.8566150484319581,-3.3204421040444467,3.841067641955018,-8.437817936402302,49.54477874080297,28.495716010863653,-15.118289201465245,0
9550,2.5187365811438425,1.2654406580131257,0.7998365683295875,-2.17711078707989,3.5109037989952876,-8.45213927037212,18.96249490556895,18.66046010539285,-20.117979075044822,0
9570,2.5260836947458825,1.2649774043150712,0.7534132172712393,-1.1777729166151731,2.9865114038091667,-8.344208901674323,5.658738326802648,9.749739723675917,-20.560299669528142,0
9593,2.521450496188019,1.2671552089949525,0.7142228929856367,-0.4454313292807387,2.4329445515409813,-8.089890216518103,6.412625816820679,2.3124695486314057,-14.769487930951481,0
9616,2.5175805395381436,1.2710089503865434,0.6767002387449994,-0.057798724313994417,2.0111521282037073,-7.6779479072869785,16.088402751477936,-3.0179916412819257,-3.383870848929311,0
9636,2.5228708155142128,1.2741216850428314,0.6365209941678796,-0.0352267555383661,1.8267206081239131,-7.112394925559233,28.85507172818558,-6.023049797598194,10.572823518468423,0
9657,2.538445680437722,1.2737451597697513,0.5936274256573744,-0.34071475024593717,1.9043890016249048,-6.41582270128219,39.33691135532626,-7.181729895374961,22.667933712705604,0
9677,2.557763850918112,1.2678613686024234,0.5532924006747126,-0.8936861122971744,2.1925031391309964,-5.6320680994267835,43.48126749589304,-7.6793375414596925,28.558079987867625,0
9702,2.5686832578016245,1.2557515253431568,0.5249920783103303,-1.5910644276954213,2.5895743625361667,-4.82321862515886,39.02075871659698,-9.173753021383066,25.326823644906764,0
9728,2.5570481204092306,1.237907067567357,0.5197345466560007,-2.3258046647257626,2.9799434256386523,-4.059384712906625,25.543829358646477,-13.384452698654574,12.263211719471851,0
9749,2.510629364429834,1.215416433136604,0.5467999422526312,-2.9997440495680183,3.2673549811191807,-3.406824917047032,4.256993624011294,-21.601744456674837,-8.884662487255632,0
9771,2.422499842372001,1.189163842676518,0.6106920534052469,-3.5350166591826464,3.400045141754916,-2.919687985667672,-22.491716569518047,-34.26329404571899,-34.0603567577745,0
9794,2.293212315258311,1.1592295736386686,0.7089215307474822,-3.886093524211428,3.3831701680706256,-2.633645627331224,-51.8471565398515,-50.75725465698926,-57.59779523601468,0
9898,2.1312598301899235,1.1247779888534462,0.8312698318327018,-4.047727189011133,3.2748960861764513,-2.558847440464188,-81.08598457074908,-69.52161578785174,-73.63157330164312,0
9921,1.951522140010355,1.0845110836712186,0.961095650198561,-4.052320627601039,3.166060344310733,-2.674776486413184,-108.0893776096489,-88.34995380678401,-77.90788341243801,0
9941,1.7719773116584752,1.0375455695655593,1.0786719083998826,-3.9551321221628535,3.148926392687124,-2.9306131237844597,-131.56557711841316,-104.74910620212987,-69.21374479490841,0
9963,1.6096131365502535,0.9843831484374002,1.1657054525408974,-3.8130554986738683,3.284035406689118,-3.2523501739772116,-151.02935475518817,-116.3171419612235,-49.699492457287874,0
9985,1.4767803699833757,0.9275274923863185,1.209661755795006,-3.6668480799445167,3.5756169633659627,-3.5567324696159814,-166.57524567042867,-121.2092584859287,-23.958810530614386,0
10006,1.3790307584373775,0.8713712683682078,1.2065887917100218,-3.5343921347886225,3.9657637939645403,-3.769627878270376,-178.49118471823084,-118.62375856071804,2.5852225284695365,0
10032,1.314895025728874,0.8212739582819739,1.1617009352115337,-3.4155722264867907,4.3520041837856365,-3.842466021913723,-186.80087596147953,-109.05425283410197,25.177036537870286,0
10053,1.2773798364284494,0.7821347048466121,1.087746440135254,-3.3026583398707543,4.621830483098358,-3.7607334767088103,-190.87209390633268,-94.0907960479953,40.58071702436347,0
10076,1.2565150509159957,0.7570244348183918,1.001828284247233,-3.188540808827115,4.68875308812803,-3.5448378706962185,-189.20268709598412,-75.7905086680674,47.24186576770143,0
10098,1.242183784024191,0.7464440806600887,0.9216743441844746,-3.0686147477586525,4.513507748189626,-3.2474477578896686,-179.39420962698912,-55.88415304948296,45.033491911547856,0
10119,1.226621874818751,0.7485135994295158,0.8623250705388105,-2.935962602218405,4.10057513903699,-2.945134405568218,-158.26991030110756,-35.14348388521376,34.92996436644521,0
10141,1.2062031406267841,0.760006613925904,0.8339122074421925,-2.7757424177959322,3.4774263883179266,-2.7185322318690033,-122.19456852758368,-13.079561285199432,18.84399351585508,1
10162,1.1823328038824839,0.7778354836081285,0.8407305818972874,-2.5761058860022574,2.6847703916579366,-2.6300264193121037,-67.8267052377678,11.896066958234547,-0.3081863076117697,1
10183,1.1614833649002905,0.8004179236040446,0.8812489560454797,-2.364820848163244,1.79031595468306,-2.7162453727085474,6.450519588559225,41.51030882134069,-18.560756045940906,1
10203,1.1544263974350863,0.8282643217896659,0.9485237257843894,-2.237890611728,0.8922639153709306,-2.990342815573131,98.47585742118373,75.8375543110206,-31.62834331564638,1
10227,1.174174804729361,0.8633483826100014,1.0312177219725687,-2.32994292611816,0.08929215456817421,-3.438482980319648,200.39958304380977,111.79070780531926,-36.797978418695386,1
10248,1.231973220491169,0.9075723726138,1.1160607891846286,-2.733701916203383,-0.5448415975822524,-4.018046751492051,298.4842842475766,143.44244671593813,-34.56757283602093,1
10267,1.3323986574647082,0.9612836653706638,1.191337557461408,-3.4337304145103134,-0.9454290466994991,-4.669424953413126,375.8908752341882,164.32641344566758,-28.09524742535104,1
10287,1.4706205768126954,1.0225892300056436,1.2492329011038132,-4.3006556200382935,-1.0274786724370057,-5.332216255557618,417.8323207226018,170.1779278499099,-20.921864766886767,1
10310,1.6337659294975189,1.087549676309079,1.28571512663531,-5.136424009648973,-0.6968020711011301,-5.955967610257336,416.67087602882606,160.46329177445836,-15.224696974919759,0
10335,1.8051488718676547,1.1509918920559807,1.299123764288165,-5.737375655122792,0.087678411873181,-6.5076507345861465,374.5389960238977,138.2031675139181,-11.57447133780898,0
10356,1.9687759271301897,1.2076302965784467,1.2892397468461143,-5.950821948104098,1.2473579552341998,-6.975331312846479,302.5376135776798,108.63765647513014,-9.438832484546245,0
10378,2.1126143000051614,1.2531552402638155,1.2571914835287599,-5.712243881258095,2.5707981344685336,-7.362502251766379,217.1846969587703,77.56949992707631,-7.72594624341757,0
10400,2.2303275045260964,1.2850053460337514,1.205529063828326,-5.056715841002869,3.7703777107920775,-7.675026147574247,135.70407917038312,49.999591406937945,-5.305505959409907,0
10421,2.321555522944275,1.302703304421478,1.1379807283980716,-4.105145130635623,4.5790759746097685,-7.911425515405134,71.79740431124794,29.32886666208758,-1.4526639772708168,0
10442,2.3909425602103314,1.307738811932125,1.0588707963596633,-3.0321655653459314,4.841510909516284,-8.063419134786113,33.01145162678967,17.11743007501928,3.972927468229933,0
10463,2.4462880518798857,1.3030307964111825,0.9724170842518017,-2.025264630596443,4.56276268886539,-8.122395504028438,20.091918742152313,13.23113258871951,10.593128287273833,0
10487,2.4962506575899366,1.2921098793161627,0.8822369407485525,-1.2448409349244813,3.898755859574725,-8.083943615136596,28.08768054663292,16.188143322541805,17.649300945382304,0
10508,2.548025790400886,1.2782764881379085,0.7913282479743301,-0.7935733100463075,3.095941647697648,-7.948381561664942,48.57877931165325,23.587357318042592,24.165482556523155,0
10535,2.6054703771656285,1.2639764548968377,0.702496243811109,-0.701204771886791,2.407653571774048,-7.7196309151517575,72.2612794765081,32.57147092949147,29.161388642770408,0
10555,2.668132589712123,1.2505197676388111,0.6189095532834755,-0.9277448197025592,2.0194986992869,-7.403160754101523,91.1813613370597,40.29719181797331,31.815113934492903,0
10577,2.7313872196553715,1.2381636754458651,0.5444589904208917,-1.3835435891852017,2.0060695752571256,-7.002392349009448,100.13046828004146,44.35972047323693,31.44082224324243,0
10597,2.7874764127805562,1.2265015952401508,0.48381337126235796,-1.9592416928978993,2.3260051691374914,-6.516307657774748,97.04558517319428,43.100087260069486,27.34938260194347,0
10618,2.82699702742029,1.2149913872149216,0.4422459595698516,-2.5546717779384576,2.850295474182826,-5.94312811785461,82.58744459475521,35.746150636197896,18.83587325329639,0
10646,2.840420357799591,1.2033593235114206,0.4252834002100353,-3.0961418351202017,3.4111695845315957,-5.289953271578749,59.25436579922017,22.394965312293262,5.452041172347615,0
10668,2.8194856698843087,1.1916493886384225,0.43807993952329544,-3.5384899518057633,3.8552157582789497,-4.582350358683341,30.38730285750501,3.9091483674252117,-12.499985791085924,0
10691,2.7585464853123183,1.1798849037670798,0.4843327087932029,-3.858772586381443,4.084782214984807,-3.868644537420647,-0.6928043154237506,-18.196894513603347,-33.487390760933756,0
10712,2.6559311845706617,1.1675455392981273,0.5647268357504173,-4.052058551267555,4.0767168233163735,-3.21658468272688,-31.29455073143268,-41.907331845932966,-54.60656599315724,0
10732,2.515056946492265,1.153171929895256,0.675354603720781,-4.131968740583386,3.876793756288274,-2.700882298338677,-59.65955688213705,-64.99812454259309,-72.05315186970496,0
10752,2.344719524594173,1.1343474765788883,0.8069356711726426,-4.129347022336608,3.5768429747813246,-2.383674609467261,-84.96245122498065,-85.48073591404517,-82.16633204017356,0
10772,2.1580798462790867,1.1081576157493218,0.945523478587422,-4.083131485461964,3.283924617000854,-2.2955401514426836,-107.10809542957334,-102.02081689436159,-82.60066742865013,0
10796,1.9704013684805366,1.0720652268813815,1.0747255768517603,-4.026197983128688,3.0902508379835156,-2.424821267253511,-126.48373900784927,-114.10975617292723,-73.03816084834106,0
10817,1.7961657971120468,1.0249666137928184,1.178776164583123,-3.975099474696081,3.053158877743069,-2.718435912721858,-143.73538437438833,-121.91094029142828,-55.17301553073058,0
10846,1.646429232040949,0.9680364254467696,1.2455243696037206,-3.930055022909772,3.1905563803115484,-3.094059897485087,-159.51854966712133,-125.91701318946575,-32.15905038748528,0
10867,1.5271247917805375,0.9049532036488054,1.268593249949424,-3.88323606629987,3.4871205571637125,-3.461328379640331,-174.20003793043458,-126.66841662309426,-7.840954708719821,0
10890,1.4386613839995321,0.8412985503282301,1.2483396090633105,-3.8275005442769685,3.9009761304348847,-3.745970443615386,-187.5970476240939,-124.68361583398026,14.07690581019044,0
10984,1.3767909261192335,0.7832622377274345,1.1915189213516495,-3.759594815647041,4.3661090035195995,-3.907708413672164,-198.84004805081176,-120.49901899302499,30.839067331329712,0
11005,1.3344063862930378,0.7360984913544975,1.1097417175499962,-3.6777607301663644,4.794082070810272,-3.9443731023677455,-206.29901838085112,-114.52720664522478,41.1673094916992,0
11028,1.3037412929048533,0.7029246297337313,1.0170960032391037,-3.5765146257373375,5.080000309169631,-3.8822632994305666,-207.40578674856053,-106.56164810274532,45.15830868077052,0
11049,1.2784166208893526,0.6843452998866428,0.9276555746252085,-3.440736427940129,5.113882803223019,-3.7613782742712347,-198.3620702541846,-95.1997153190331,43.54500277924206,0
11072,1.2549444676948058,0.6790380008194886,0.8536113589494564,-3.243921163942776,4.80011165015901,-3.6253758309012967,-174.097078735662,-77.73462332047758,36.923921397746476,1
11095,1.2335817796885293,0.6850234188566828,0.8042333325571429,-2.9643992701606465,4.0939827827711275,-3.5182668369157857,-129.07171061234342,-50.82698972448119,25.785466472344844,1
11116,1.218686545080203,0.7010541854660786,0.7851244873631041,-2.626384535964275,3.0471970212058808,-3.4784331463770664,-59.29779411392568,-11.968867427852185,11.451454055873715,1
11138,1.2186170252500916,0.7274229530773045,0.7971343095500933,-2.3331690894755543,1.818219337405363,-3.52199172368349,34.731367028048865,38.49309843284761,-3.3661939640446654,1
11159,1.2444498619585902,0.7656559591080166,0.8354583944446123,-2.2412485913203937,0.62017631617218,-3.6306014705332266,145.41602327305887,95.77286367958811,-15.66673272598464,1
11180,1.3065222880983136,0.8171936254686142,0.8904658956009551,-2.4766034046737033,-0.353166426836026,-3.76549279617928,257.64114381314073,151.0164629847875,-23.907877377635526,1
11203,1.4096529837839296,0.8818181777984696,0.9504996504822557,-3.055538102478365,-0.9649356955650504,-3.8987117472200667,351.9333450835214,194.05198956896285,-28.226790060757885,1
11227,1.5501304557871716,0.9566417723351148,1.0046520996154942,-3.8646136775929287,-1.1310582685534933,-4.0346430396875475,410.4299132067664,217.09398394211087,-29.14048008171402,0
11251,1.7167048205901705,1.0360732405082536,1.0437840457151843,-4.702326735249084,-0.8142327544870597,-4.211787841449185,422.94381936366426,217.35886829996622,-26.61040685532428,0
11272,1.89462665868983,1.1127684624664285,1.0603710311268213,-5.351617926610926,-0.04174441108772603,-4.489096401573647,390.3056058989009,197.4659224618114,-20.302084566401792,0
11294,2.069984480452172,1.1792029849297787,1.0487992721287291,-5.649137669548954,1.0716809992525598,-4.920583795558201,323.72070391635646,163.87371382807532,-10.322882349425887,0
11318,2.2323446649235708,1.229289275624559,1.0066610827579172,-5.527280190934033,2.3303245726165316,-5.524509347067488,240.78237606971362,124.46963441303375,2.3147344522857454,0
11342,2.3753591716154108,1.2595612744354494,0.936195599000049,-5.020784052148965,3.5016322958135926,-6.261877011703935,159.98872830216823,86.44633493269949,15.679645744513605,0
11365,2.4960806905742894,1.269716907497851,0.8446576315325975,-4.244813763917194,4.378014222249841,-7.038829139401401,95.8219498164536,55.01579258661413,27.273289468650052,0
11388,2.593880260663708,1.2625014544245887,0.743072449894568,-3.35709031629192,4.830065938512639,-7.733528007528764,55.847577768825126,32.93693478584824,34.63280510706208,0
11409,2.6695240210318825,1.2430061528634622,0.6437628096643816,-2.515731311445014,4.834340575310399,-8.234152588249403,40.27975280113667,20.640502943569942,36.05712278275505,0
11431,2.724622760588607,1.2175276457019109,0.5575236797219315,-1.843741055137356,4.470626206233345,-8.47191797345322,43.55452208764799,16.75847055559586,31.221300358046253,0
11459,2.7614193840502015,1.1922274607728718,0.49132843903511847,-1.408710674828867,3.8916946710189753,-8.437920837746082,57.00929837224852,18.845665780674324,21.344307698906665,0
11481,2.782663673870253,1.1719198090087997,0.4472553141829568,-1.2202363130175649,3.2745771778968904,-8.178901534834239,71.72210723222204,24.05551898229173,8.761489719363782,0
11504,2.7912572092750367,1.1592964068515428,0.4229723996348665,-1.241857808296275,2.7696704467706192,-7.774131199138547,80.72273338047454,29.61893998948988,-3.8599069153076906,0
11527,2.7895488271706848,1.1547247278463189,0.41357309727313357,-1.4114631064152452,2.4664640293260747,-7.303613640832351,80.11940242779909,33.12857125578291,-14.292325167602403,0
11552,2.778480202767901,1.156557910574508,0.4140276618852256,-1.663012608954701,2.3852454211340204,-6.822257655747649,69.13793255555309,32.71784787487429,-21.314449077424698,0
11573,2.7569647656488816,1.1617917681510366,0.421332124082266,-1.9434009229353792,2.489601679787501,-6.350723345491114,49.41079646353175,27.193411332525567,-24.995774307749876,0
11596,2.7218325981043563,1.1668601044209899,0.4356573747250804,-2.220767957249262,2.708372726908143,-5.883047496987736,23.926750734101983,16.101884515669862,-26.616029536895667,0
11618,2.668471088310925,1.1683343952677971,0.46021949315041805,-2.4820591620448473,2.9589515872364345,-5.401959651635364,-4.038863521083951,-0.298626566124202,-28.217398249803445,0
11641,2.592057703830189,1.1633543710094159,0.49997925182197567,-2.7209062924760032,3.1673623733266285,-4.892627561332351,-31.781706274102476,-21.12227789927776,-31.895230522270552,0
11664,2.489111216079409,1.1497743450056108,0.5595419534996866,-2.9247018989772338,3.281919613903636,-4.3528059800815715,-57.645022999481036,-44.93358479171318,-38.95492070993037,0
11685,2.3590098251406237,1.1261557318112079,0.640800825919892,-3.0724270850746445,3.2801482745509425,-3.800534496159104,-81.04976694224423,-69.85572198322059,-49.15441276516583,0
11709,2.205095494679472,1.0917856662133076,0.7409987619873165,-3.1446632445239646,3.171042614574761,-3.2756076901044664,-102.16093866635944,-93.80482307211464,-60.43085614060295,0
11732,2.034979185232995,1.0468395012986242,0.8519248676814206,-3.1356617680452668,2.9928050292458948,-2.829132262663675,-121.39551156528577,-114.82902706801185,-69.43626565899524,0
11756,1.8597478091953907,0.9926382435174499,0.9607701042624265,-3.0578679919171,2.804010466256477,-2.5038353822971287,-138.9949225423637,-131.38247491347974,-72.73865851811885,0
11777,1.6920685297610587,0.9317981101909046,1.0526640341876274,-2.938101790052124,2.6691873263645847,-2.317701045208018,-154.7584636708242,-142.40716948349646,-68.09697753801811,0
11799,1.5436744206430029,0.8680958519062556,1.114250463380276,-2.810020117793315,2.6440078064171084,-2.2625258532546915,-167.8939889695765,-147.28352064210299,-55.22967543325351,0
11822,1.4230853937572487,0.8060344132972888,1.1371599180858247,-2.7062503341807607,2.763424654121445,-2.3168392473058876,-176.99143428228885,-145.8119318421815,-35.848580779073586,0
11847,1.3343274296682508,0.7502010296278514,1.1201908305602486,-2.650926746334555,3.0314395912143413,-2.4613492343443726,-180.26129072701212,-138.29533171992946,-13.026044282230822,0
11869,1.2769313083500031,0.7045407765081237,1.0694638103735372,-2.6538784972739053,3.4128618784255487,-2.684805401648222,-176.10584877825926,-125.6139839656593,9.879762508079011,0
11889,1.2469931477752436,0.6717115091533168,0.9965399817963708,-2.7095586721882046,3.83358220223341,-2.9776057053162677,-163.81173559192825,-109.12233849491055,30.333740599025376,0
11912,1.238796447999233,0.6527117102397918,0.9151974774167653,-2.801361324062511,4.194366398941969,-3.32008561378316,-143.95692198630624,-90.33117154373817,47.211226818242615,0
11934,1.2464379397514072,0.6468977610398808,0.8380091932163742,-2.9060624081156217,4.3916801148021385,-3.674290634547439,-118.17969232979827,-70.48709618671563,60.50505493717593,1
11956,1.2650378709039336,0.6523759000173606,0.7738755442248998,-2.99228239306781,4.3325803211959695,-3.9838090664368684,-88.21549348183147,-50.128899312492045,70.37153697029824,1
11981,1.291422689167839,0.6666932262367681,0.7271685152575184,-3.0136857924034355,3.943992561240652,-4.185484925803555,-54.6831582954173,-28.690691864076676,76.32918397706916,1
12074,1.3244899656431552,0.6877287024229717,0.6982700126713869,-2.906200702330526,3.2001342971246785,-4.240432029684038,-16.978771388290014,-4.5775999101630935,77.55561576360806,1
12095,1.3654431893577188,0.7144797475313044,0.6844684165745406,-2.603617257884524,2.181404228186721,-4.178426308926952,24.73374311139167,23.736281373173384,74.2590295763514,1
12118,1.4175793027742367,0.7471964853637251,0.680311304346788,-2.0774609110874307,1.1179891095696761,-4.116802520669256,67.08303906330835,56.03537663686301,68.50631644376753,1
12139,1.485007984532509,0.7866317715124994,0.677889438337646,-1.379798014498875,0.34535615329641073,-4.216263742596477,103.69465072675828,89.56197233452423,63.09624357862017,1
12161,1.5703504923423734,0.8329392273529949,0.6683963149320812,-0.6507258340215865,0.17033782710303597,-4.5946614735442415,128.40098289857085,119.8242614611724,59.4209663237659,1
12182,1.672530000956414,0.8850042217206214,0.6451439467421469,-0.07551504410442317,0.729719684612716,-5.263847276803066,138.60912507692635,142.27551343192027,56.3964306479087,1
12203,1.7859313304767892,0.9405080123626185,0.6065501378821901,0.1855055924757324,1.922805418601623,-6.130049826855593,136.31626796641146,153.73310252001784,51.165563603130025,0
12226,1.9013641317299823,0.9965130062257205,0.5574451928493767,0.058365007449864864,3.4431619951978765,-7.044443091088361,126.58363388730403,153.0145501043835,40.81441842668321,0
12248,2.0084040370408194,1.0502005118259494,0.507943141680981,-0.41648103606856507,4.885082701642233,-7.863381830252344,114.83168471778438,140.91490819896586,24.11820161680411,0
12270,2.098353426874789,1.0994483097093573,0.47003040583024913,-1.0976892838137322,5.876684077749742,-8.487770306579291,104.58839998698471,119.88432795575093,2.5493125387629694,0
